-450.332	313.454	1405.158	-393.226	217.367	1220.286	-398.180	407.519	1215.828	-400.622	313.902	1157.846	-532.844	157.313	1375.456	-544.204	70.489	1233.964	-536.013	36.716	1082.086	-574.110	33.567	957.668	-600.483	41.520	838.166	-639.970	99.757	851.268	-537.681	468.132	1368.668	-509.765	561.395	1216.762	-503.094	570.550	1072.909	-544.852	576.890	954.219	-631.746	504.910	849.090	-582.915	558.243	828.136	-628.299	182.520	925.402	-374.941	266.259	917.290	-427.474	390.233	925.230	-648.074	433.141	904.108	-609.515	40.072	761.462	-668.346	532.157	760.685	-679.890	66.210	763.080	-596.084	558.330	756.013
-450.329	313.417	1405.165	-393.277	217.357	1220.289	-398.222	407.519	1215.838	-400.593	313.895	1157.845	-532.858	157.315	1375.451	-544.172	70.571	1233.889	-536.014	36.903	1081.965	-574.084	33.933	957.511	-600.471	42.090	838.078	-640.049	100.278	851.330	-537.693	468.125	1368.680	-509.819	561.412	1216.793	-503.106	570.529	1072.925	-544.887	576.887	954.230	-631.779	504.864	849.187	-582.912	558.196	828.169	-628.313	182.518	925.436	-374.945	266.219	917.320	-427.482	390.231	925.248	-648.090	433.123	904.090	-609.541	40.839	761.291	-668.362	532.134	760.681	-679.894	66.937	762.977	-596.103	558.294	756.042
-450.358	313.384	1405.152	-393.232	217.339	1220.317	-398.195	407.510	1215.871	-400.645	313.870	1157.861	-532.877	157.270	1375.439	-544.152	70.616	1233.831	-535.991	37.105	1081.843	-574.071	34.272	957.351	-600.475	42.702	837.962	-640.107	100.812	851.298	-537.727	468.076	1368.692	-509.808	561.378	1216.799	-503.121	570.513	1072.930	-544.901	576.874	954.235	-631.787	504.805	849.181	-582.932	558.216	828.187	-628.269	182.559	925.397	-374.929	266.275	917.327	-427.481	390.266	925.248	-648.115	433.124	904.120	-609.560	41.436	761.113	-668.367	532.111	760.697	-679.924	67.608	762.916	-596.084	558.280	756.031
-450.369	313.353	1405.191	-393.246	217.327	1220.323	-398.222	407.504	1215.857	-400.628	313.874	1157.849	-532.903	157.266	1375.436	-544.188	70.702	1233.751	-535.967	37.339	1081.727	-574.081	34.705	957.206	-600.542	43.291	837.826	-640.078	101.312	851.225	-537.734	468.067	1368.705	-509.832	561.353	1216.830	-503.117	570.496	1072.949	-544.923	576.860	954.233	-631.784	504.819	849.205	-582.932	558.196	828.182	-628.253	182.566	925.391	-374.939	266.164	917.347	-427.447	390.247	925.257	-648.112	433.130	904.115	-609.559	42.075	761.002	-668.377	532.055	760.721	-679.940	68.286	762.877	-596.084	558.237	756.043
-450.397	313.343	1405.173	-393.258	217.308	1220.336	-398.244	407.480	1215.889	-400.644	313.838	1157.859	-532.909	157.265	1375.415	-544.221	70.804	1233.736	-535.961	37.534	1081.627	-574.091	35.057	957.069	-600.538	43.800	837.709	-640.062	101.907	851.200	-537.741	468.055	1368.706	-509.870	561.340	1216.847	-503.126	570.507	1072.975	-544.923	576.849	954.248	-631.757	504.806	849.208	-582.944	558.182	828.187	-628.212	182.577	925.389	-374.928	266.139	917.328	-427.448	390.224	925.262	-648.115	433.103	904.114	-609.560	42.658	760.883	-668.382	532.034	760.710	-680.008	69.051	762.852	-596.112	558.215	756.061
-450.399	313.286	1405.171	-393.285	217.313	1220.337	-398.239	407.444	1215.914	-400.653	313.846	1157.892	-532.913	157.213	1375.414	-544.255	70.868	1233.690	-535.926	37.824	1081.480	-574.105	35.493	956.912	-600.580	44.419	837.554	-640.079	102.584	851.207	-537.763	468.045	1368.717	-509.889	561.338	1216.838	-503.150	570.474	1072.970	-544.937	576.803	954.269	-631.784	504.783	849.211	-582.941	558.134	828.206	-628.226	182.589	925.359	-374.923	266.140	917.367	-427.455	390.197	925.246	-648.108	433.111	904.106	-609.583	43.566	760.729	-668.386	532.019	760.723	-680.018	69.767	762.769	-596.109	558.207	756.060
-450.415	313.274	1405.164	-393.253	217.294	1220.335	-398.244	407.471	1215.903	-400.670	313.837	1157.864	-532.970	157.222	1375.408	-544.296	70.905	1233.651	-535.926	38.050	1081.355	-574.122	35.860	956.769	-600.580	44.978	837.427	-640.072	103.175	851.113	-537.791	468.018	1368.708	-509.906	561.336	1216.860	-503.183	570.456	1072.994	-544.943	576.823	954.257	-631.789	504.773	849.215	-582.953	558.132	828.206	-628.207	182.600	925.345	-374.935	266.094	917.373	-427.452	390.185	925.269	-648.130	433.092	904.106	-609.647	44.168	760.641	-668.370	532.017	760.719	-680.021	70.528	762.659	-596.117	558.187	756.059
-450.422	313.260	1405.185	-393.267	217.322	1220.344	-398.245	407.469	1215.920	-400.683	313.820	1157.905	-532.994	157.211	1375.397	-544.285	71.008	1233.598	-535.925	38.304	1081.225	-574.129	36.233	956.620	-600.593	45.550	837.289	-640.072	103.750	851.055	-537.809	468.005	1368.723	-509.931	561.321	1216.875	-503.169	570.445	1072.996	-544.969	576.819	954.263	-631.766	504.746	849.204	-582.944	558.147	828.213	-628.195	182.595	925.353	-374.925	266.097	917.385	-427.415	390.203	925.272	-648.121	433.074	904.113	-609.688	44.944	760.572	-668.365	531.975	760.703	-680.028	71.237	762.501	-596.119	558.160	756.058
-450.463	313.262	1405.182	-393.277	217.345	1220.326	-398.284	407.445	1215.913	-400.692	313.785	1157.914	-532.996	157.195	1375.379	-544.298	71.058	1233.537	-535.934	38.595	1081.062	-574.155	36.709	956.456	-600.620	46.178	837.100	-640.051	104.248	851.027	-537.815	467.999	1368.720	-509.959	561.318	1216.883	-503.204	570.452	1073.014	-544.962	576.815	954.269	-631.770	504.738	849.241	-582.932	558.093	828.222	-628.189	182.626	925.334	-374.920	266.075	917.361	-427.444	390.151	925.269	-648.127	433.090	904.122	-609.752	45.667	760.422	-668.360	531.940	760.702	-680.019	71.938	762.410	-596.110	558.170	756.085
-450.480	313.202	1405.176	-393.353	217.394	1220.245	-398.309	407.442	1215.932	-400.717	313.806	1157.904	-533.016	157.178	1375.368	-544.293	71.141	1233.486	-535.909	38.842	1080.895	-574.092	37.231	956.294	-600.598	46.843	837.048	-640.085	104.866	851.018	-537.847	467.982	1368.716	-509.998	561.281	1216.888	-503.183	570.431	1073.014	-544.983	576.778	954.269	-631.795	504.717	849.240	-582.971	558.133	828.223	-628.160	182.608	925.349	-374.910	266.016	917.392	-427.405	390.130	925.284	-648.144	433.070	904.111	-609.773	46.365	760.213	-668.379	531.921	760.696	-680.117	72.648	762.381	-596.132	558.135	756.076
-450.491	313.268	1405.175	-393.384	217.438	1220.245	-398.313	407.447	1215.917	-400.713	313.797	1157.906	-533.028	157.163	1375.365	-544.273	71.198	1233.424	-535.896	39.071	1080.748	-574.056	37.703	956.166	-600.636	47.465	836.911	-640.054	105.536	850.921	-537.825	467.972	1368.725	-510.004	561.268	1216.895	-503.210	570.432	1073.017	-544.987	576.777	954.286	-631.767	504.711	849.223	-582.951	558.079	828.220	-628.134	182.632	925.332	-374.899	266.008	917.394	-427.409	390.098	925.244	-648.137	433.057	904.132	-609.769	47.083	760.057	-668.353	531.913	760.709	-680.119	73.435	762.282	-596.106	558.149	756.071
-450.516	313.215	1405.187	-393.414	217.464	1220.237	-398.338	407.446	1215.906	-400.716	313.808	1157.905	-533.034	157.149	1375.350	-544.310	71.265	1233.332	-535.933	39.355	1080.552	-574.042	38.131	955.988	-600.702	48.082	836.818	-640.068	106.135	850.873	-537.865	467.958	1368.740	-510.025	561.301	1216.906	-503.243	570.413	1073.024	-544.990	576.787	954.270	-631.769	504.711	849.256	-582.932	558.104	828.211	-628.137	182.639	925.341	-374.890	266.006	917.395	-427.367	390.104	925.303	-648.120	433.063	904.113	-609.709	47.828	759.932	-668.362	531.902	760.701	-680.182	74.295	762.232	-596.110	558.128	756.086
-450.528	313.225	1405.192	-393.316	217.344	1220.290	-398.401	407.464	1215.917	-400.789	313.753	1157.903	-533.073	157.151	1375.350	-544.273	71.336	1233.273	-535.937	39.584	1080.400	-574.038	38.526	955.872	-600.690	48.693	836.649	-640.000	106.753	850.865	-537.870	467.967	1368.747	-510.039	561.288	1216.906	-503.239	570.420	1073.041	-544.996	576.784	954.306	-631.770	504.704	849.254	-582.951	558.070	828.232	-628.133	182.651	925.345	-374.896	265.983	917.394	-427.408	390.124	925.267	-648.140	433.032	904.142	-609.739	48.631	759.807	-668.357	531.871	760.716	-680.163	75.010	762.181	-596.097	558.114	756.078
-450.540	313.232	1405.213	-393.342	217.360	1220.307	-398.397	407.440	1215.939	-400.772	313.776	1157.923	-533.067	157.103	1375.349	-544.334	71.393	1233.243	-535.953	39.785	1080.262	-574.051	38.940	955.734	-600.705	49.332	836.420	-640.078	107.369	850.878	-537.902	467.944	1368.763	-510.063	561.291	1216.945	-503.254	570.419	1073.024	-545.012	576.771	954.290	-631.774	504.703	849.257	-582.948	558.044	828.241	-628.108	182.641	925.325	-374.888	265.984	917.419	-427.371	390.085	925.261	-648.162	433.025	904.130	-609.858	49.340	759.695	-668.354	531.860	760.709	-680.228	75.750	762.105	-596.108	558.114	756.090
-450.560	313.176	1405.200	-393.336	217.350	1220.332	-398.385	407.436	1215.980	-400.809	313.768	1157.938	-533.095	157.115	1375.334	-544.294	71.447	1233.187	-535.933	40.084	1080.092	-574.067	39.423	955.571	-600.714	49.932	836.339	-640.108	107.974	850.818	-537.943	467.922	1368.768	-510.074	561.275	1216.945	-503.269	570.407	1073.043	-545.011	576.754	954.297	-631.769	504.672	849.232	-582.972	558.068	828.239	-628.117	182.666	925.330	-374.884	265.979	917.443	-427.371	390.110	925.293	-648.146	433.028	904.126	-609.973	50.110	759.641	-668.359	531.834	760.720	-680.269	76.459	762.028	-596.144	558.098	756.102
-450.596	313.186	1405.211	-393.368	217.337	1220.329	-398.422	407.409	1215.980	-400.817	313.759	1157.965	-533.067	157.060	1375.323	-544.300	71.489	1233.139	-535.915	40.374	1079.896	-574.088	39.891	955.421	-600.678	50.597	836.254	-640.028	108.627	850.732	-537.939	467.893	1368.757	-510.110	561.291	1216.956	-503.317	570.406	1073.060	-545.060	576.753	954.292	-631.803	504.657	849.238	-582.969	558.052	828.232	-628.095	182.684	925.301	-374.895	265.941	917.454	-427.403	390.068	925.303	-648.153	433.024	904.128	-609.994	50.902	759.454	-668.350	531.879	760.720	-680.339	77.219	761.938	-596.122	558.086	756.107
-450.625	313.156	1405.224	-393.318	217.332	1220.370	-398.409	407.420	1216.015	-400.831	313.764	1157.968	-533.139	157.065	1375.319	-544.288	71.549	1233.068	-535.921	40.660	1079.735	-574.109	40.407	955.248	-600.807	51.226	836.142	-640.076	109.246	850.703	-537.984	467.894	1368.783	-510.121	561.290	1216.981	-503.322	570.420	1073.052	-545.062	576.743	954.303	-631.811	504.670	849.244	-582.972	558.029	828.268	-628.087	182.695	925.300	-374.912	265.941	917.449	-427.376	390.078	925.334	-648.169	433.026	904.125	-609.921	51.665	759.365	-668.383	531.864	760.751	-680.341	78.014	761.837	-596.136	558.085	756.105
-450.622	313.158	1405.241	-393.367	217.344	1220.348	-398.423	407.412	1216.066	-400.847	313.735	1157.995	-533.143	157.030	1375.318	-544.318	71.594	1233.033	-535.925	40.918	1079.588	-574.128	40.800	955.086	-600.803	51.860	835.993	-640.095	109.874	850.625	-538.024	467.868	1368.787	-510.162	561.277	1216.987	-503.352	570.392	1073.085	-545.069	576.749	954.314	-631.809	504.644	849.257	-582.971	558.034	828.262	-628.092	182.687	925.298	-374.913	265.893	917.453	-427.415	390.082	925.333	-648.187	433.013	904.127	-609.981	52.403	759.226	-668.394	531.850	760.725	-680.387	78.875	761.766	-596.133	558.086	756.122
-450.656	313.119	1405.249	-393.403	217.345	1220.368	-398.453	407.375	1216.048	-400.941	313.711	1157.956	-533.164	157.023	1375.302	-544.268	71.637	1232.981	-535.896	41.146	1079.453	-574.108	41.203	954.965	-600.801	52.502	835.844	-640.059	110.585	850.586	-538.052	467.853	1368.795	-510.157	561.259	1217.007	-503.357	570.408	1073.100	-545.067	576.757	954.324	-631.839	504.651	849.261	-582.978	558.022	828.291	-628.084	182.676	925.293	-374.907	265.910	917.473	-427.408	390.047	925.344	-648.180	433.003	904.138	-610.016	53.198	759.089	-668.397	531.816	760.726	-680.406	79.527	761.684	-596.134	558.074	756.121
-450.665	313.132	1405.240	-393.378	217.340	1220.362	-398.490	407.391	1216.044	-400.908	313.689	1157.963	-533.184	156.998	1375.297	-544.254	71.697	1232.907	-535.898	41.431	1079.322	-574.058	41.677	954.884	-600.798	53.172	835.746	-640.055	111.114	850.612	-538.076	467.833	1368.795	-510.188	561.271	1217.031	-503.377	570.379	1073.102	-545.069	576.759	954.331	-631.835	504.658	849.275	-582.995	558.035	828.278	-628.060	182.688	925.282	-374.924	265.909	917.484	-427.406	390.031	925.376	-648.183	432.997	904.141	-610.031	53.889	758.970	-668.390	531.841	760.730	-680.435	80.337	761.652	-596.155	558.074	756.148
-450.704	313.078	1405.249	-393.479	217.451	1220.282	-398.509	407.402	1216.042	-400.918	313.739	1157.965	-533.176	156.989	1375.287	-544.224	71.783	1232.887	-535.909	41.666	1079.189	-574.067	42.236	954.731	-600.798	53.821	835.621	-640.098	111.725	850.586	-538.101	467.829	1368.797	-510.193	561.250	1217.050	-503.407	570.394	1073.102	-545.090	576.742	954.318	-631.836	504.659	849.268	-583.012	558.030	828.293	-628.053	182.699	925.266	-374.927	265.917	917.466	-427.405	390.027	925.366	-648.210	432.997	904.155	-610.139	54.642	758.876	-668.376	531.841	760.722	-680.411	81.093	761.550	-596.146	558.079	756.141
-450.738	313.093	1405.247	-393.428	217.383	1220.308	-398.503	407.394	1216.067	-400.971	313.709	1157.944	-533.217	156.974	1375.266	-544.274	71.771	1232.804	-535.962	41.981	1079.030	-574.086	42.744	954.506	-600.839	54.518	835.488	-640.066	112.416	850.522	-538.107	467.799	1368.785	-510.230	561.259	1217.048	-503.405	570.366	1073.113	-545.099	576.741	954.312	-631.834	504.629	849.265	-582.977	558.036	828.286	-628.051	182.711	925.257	-374.919	265.923	917.482	-427.405	390.026	925.367	-648.219	432.973	904.158	-610.129	55.457	758.643	-668.370	531.840	760.715	-680.430	81.879	761.483	-596.125	558.087	756.115
-450.762	313.086	1405.247	-393.466	217.393	1220.321	-398.544	407.371	1216.059	-400.934	313.690	1157.940	-533.224	156.947	1375.259	-544.248	71.851	1232.763	-535.961	42.260	1078.881	-574.093	43.180	954.353	-600.851	55.111	835.367	-640.069	113.063	850.485	-538.154	467.807	1368.795	-510.230	561.265	1217.048	-503.434	570.400	1073.114	-545.109	576.754	954.320	-631.845	504.636	849.268	-583.005	558.029	828.279	-628.051	182.700	925.258	-374.930	265.919	917.463	-427.406	389.996	925.348	-648.195	432.989	904.143	-610.173	56.218	758.502	-668.379	531.844	760.716	-680.457	82.728	761.398	-596.128	558.058	756.115
-450.785	313.044	1405.240	-393.470	217.415	1220.270	-398.542	407.394	1216.054	-400.975	313.717	1157.962	-533.256	156.940	1375.251	-544.267	71.943	1232.694	-535.952	42.552	1078.710	-574.136	43.605	954.182	-600.853	55.701	835.185	-640.032	113.658	850.377	-538.193	467.788	1368.796	-510.254	561.242	1217.063	-503.464	570.398	1073.135	-545.106	576.745	954.338	-631.844	504.635	849.241	-583.023	558.074	828.265	-628.065	182.706	925.250	-374.919	265.903	917.465	-427.399	390.007	925.385	-648.193	432.980	904.174	-610.151	56.894	758.444	-668.386	531.834	760.703	-680.526	83.531	761.366	-596.119	558.046	756.103
-450.830	312.997	1405.250	-393.502	217.398	1220.277	-398.558	407.414	1216.133	-400.952	313.661	1157.972	-533.266	156.956	1375.225	-544.266	72.002	1232.624	-535.951	42.844	1078.550	-574.122	43.976	954.037	-600.848	56.340	834.989	-640.047	114.213	850.327	-538.225	467.779	1368.817	-510.269	561.233	1217.058	-503.478	570.379	1073.145	-545.127	576.766	954.340	-631.872	504.649	849.266	-583.020	558.069	828.280	-628.026	182.714	925.237	-374.942	265.893	917.479	-427.402	389.991	925.366	-648.221	432.977	904.152	-610.183	57.761	758.364	-668.377	531.817	760.693	-680.491	84.189	761.289	-596.128	558.064	756.128
-450.822	313.052	1405.273	-393.551	217.443	1220.257	-398.598	407.377	1216.101	-400.999	313.678	1157.955	-533.299	156.918	1375.225	-544.294	72.058	1232.569	-535.943	43.207	1078.365	-574.152	44.414	953.858	-600.878	56.999	834.860	-640.032	115.257	850.235	-538.251	467.746	1368.817	-510.302	561.245	1217.089	-503.505	570.390	1073.151	-545.153	576.760	954.339	-631.845	504.641	849.266	-583.024	558.060	828.288	-628.048	182.681	925.226	-374.936	265.888	917.497	-427.395	389.987	925.363	-648.217	432.979	904.129	-610.245	58.527	758.243	-668.397	531.830	760.726	-680.536	84.972	761.158	-596.114	558.068	756.123
-450.848	313.023	1405.276	-393.509	217.390	1220.321	-398.646	407.330	1216.110	-401.030	313.634	1158.006	-533.340	156.900	1375.212	-544.317	72.134	1232.515	-535.919	43.455	1078.218	-574.120	44.898	953.677	-600.916	57.697	834.781	-640.163	115.582	850.338	-538.284	467.725	1368.833	-510.318	561.246	1217.114	-503.531	570.385	1073.159	-545.156	576.742	954.353	-631.872	504.648	849.261	-583.010	558.064	828.278	-628.041	182.714	925.210	-374.927	265.869	917.489	-427.402	389.982	925.404	-648.229	432.989	904.140	-610.262	59.240	758.107	-668.391	531.836	760.716	-680.611	85.722	761.127	-596.128	558.077	756.119
-450.896	312.961	1405.271	-393.478	217.370	1220.323	-398.651	407.328	1216.140	-401.037	313.629	1157.958	-533.358	156.869	1375.207	-544.346	72.198	1232.469	-535.882	43.684	1078.054	-574.127	45.364	953.535	-600.917	58.290	834.701	-640.130	116.152	850.293	-538.339	467.713	1368.841	-510.361	561.204	1217.122	-503.539	570.349	1073.173	-545.215	576.744	954.386	-631.868	504.623	849.252	-583.024	558.025	828.296	-628.074	182.698	925.239	-374.949	265.829	917.527	-427.435	390.013	925.396	-648.241	432.982	904.157	-610.305	60.128	758.001	-668.391	531.818	760.715	-680.665	86.519	761.137	-596.140	558.057	756.146
-450.937	312.917	1405.279	-393.546	217.389	1220.354	-398.630	407.311	1216.196	-401.039	313.625	1158.010	-533.366	156.870	1375.196	-544.352	72.271	1232.411	-535.855	43.936	1077.901	-574.079	45.856	953.379	-600.913	58.974	834.617	-640.154	116.764	850.265	-538.358	467.687	1368.864	-510.393	561.209	1217.143	-503.559	570.352	1073.206	-545.192	576.722	954.376	-631.868	504.623	849.252	-583.041	558.059	828.317	-628.062	182.714	925.223	-374.951	265.842	917.533	-427.428	389.981	925.439	-648.229	432.982	904.155	-610.317	60.836	757.868	-668.407	531.811	760.728	-680.626	87.282	761.039	-596.157	558.063	756.153
-450.950	312.909	1405.311	-393.597	217.390	1220.329	-398.661	407.272	1216.181	-401.040	313.616	1158.014	-533.412	156.826	1375.196	-544.445	72.334	1232.377	-535.863	44.150	1077.738	-574.116	46.300	953.296	-600.930	59.645	834.440	-640.051	117.431	850.157	-538.385	467.656	1368.871	-510.407	561.189	1217.173	-503.605	570.324	1073.230	-545.242	576.725	954.406	-631.908	504.631	849.288	-583.064	558.028	828.327	-628.065	182.728	925.217	-374.935	265.838	917.572	-427.402	389.975	925.441	-648.254	432.960	904.169	-610.335	61.517	757.735	-668.391	531.823	760.739	-680.629	88.137	760.930	-596.153	558.072	756.187
-450.978	312.903	1405.315	-393.694	217.444	1220.283	-398.713	407.314	1216.216	-401.048	313.579	1158.047	-533.473	156.789	1375.197	-544.435	72.418	1232.334	-535.858	44.362	1077.613	-574.137	46.793	953.120	-600.990	60.327	834.318	-640.025	118.384	850.042	-538.420	467.673	1368.882	-510.431	561.163	1217.173	-503.636	570.357	1073.234	-545.233	576.743	954.416	-631.906	504.642	849.299	-583.055	558.067	828.317	-628.068	182.732	925.238	-374.940	265.849	917.566	-427.436	389.976	925.456	-648.253	432.964	904.162	-610.348	62.288	757.593	-668.382	531.844	760.721	-680.648	88.846	760.824	-596.157	558.066	756.177
-451.019	312.890	1405.325	-393.711	217.496	1220.284	-398.736	407.306	1216.198	-401.071	313.576	1158.046	-533.503	156.796	1375.199	-544.488	72.491	1232.287	-535.968	44.709	1077.448	-574.139	47.206	952.970	-601.011	60.906	834.244	-640.196	118.578	850.180	-538.471	467.644	1368.874	-510.467	561.150	1217.187	-503.651	570.350	1073.260	-545.275	576.734	954.432	-631.910	504.641	849.269	-583.043	557.993	828.330	-628.052	182.753	925.208	-374.941	265.840	917.575	-427.437	389.971	925.467	-648.266	432.967	904.167	-610.392	63.064	757.492	-668.372	531.844	760.722	-680.695	89.516	760.724	-596.142	558.061	756.168
