-622.195	314.715	1410.422	-558.083	222.274	1219.222	-563.569	419.288	1228.788	-563.819	326.656	1163.686	-698.964	151.774	1369.477	-709.137	71.640	1223.132	-720.517	62.482	1069.585	-756.861	76.229	945.363	-779.571	96.872	827.850	-804.333	162.728	842.966	-721.658	457.187	1359.659	-713.500	560.365	1218.560	-699.221	572.921	1058.675	-741.911	570.876	940.577	-818.202	484.944	835.858	-777.243	545.082	815.907	-782.341	186.712	913.615	-565.927	288.529	921.001	-552.695	419.590	927.823	-802.267	444.673	895.279	-786.308	100.797	751.675	-859.995	510.727	748.727	-847.251	145.171	751.831	-791.591	548.460	745.849
-622.263	314.735	1410.403	-558.116	222.266	1219.225	-563.164	419.241	1228.946	-563.884	326.735	1163.769	-699.016	151.777	1369.466	-709.166	71.625	1223.125	-720.558	62.496	1069.567	-756.897	76.214	945.360	-779.592	96.880	827.831	-804.379	162.691	842.958	-721.743	457.205	1359.687	-713.573	560.359	1218.571	-699.279	572.926	1058.690	-741.960	570.861	940.561	-818.283	484.927	835.886	-777.329	545.031	815.893	-782.437	186.675	913.648	-566.046	288.553	920.979	-552.751	419.534	927.849	-802.381	444.705	895.317	-786.332	100.783	751.680	-860.044	510.732	748.708	-847.269	145.110	751.837	-791.622	548.465	745.856
-622.293	314.715	1410.415	-558.168	222.281	1219.227	-563.214	419.263	1228.935	-563.991	326.719	1163.699	-699.064	151.785	1369.492	-709.211	71.633	1223.146	-720.586	62.478	1069.584	-756.937	76.226	945.358	-779.656	96.878	827.847	-804.414	162.704	842.941	-721.817	457.196	1359.701	-713.649	560.351	1218.575	-699.372	572.864	1058.703	-742.044	570.836	940.578	-818.339	484.887	835.849	-777.385	545.021	815.898	-782.479	186.663	913.661	-566.125	288.617	920.940	-552.835	419.531	927.832	-802.527	444.748	895.337	-786.392	100.826	751.690	-860.104	510.708	748.706	-847.330	145.134	751.828	-791.703	548.470	745.864
-622.329	314.724	1410.440	-558.230	222.235	1219.221	-563.263	419.257	1228.955	-563.981	326.734	1163.753	-699.072	151.765	1369.487	-709.253	71.628	1223.155	-720.636	62.481	1069.592	-756.862	75.985	945.334	-779.677	96.861	827.829	-804.471	162.685	842.964	-721.893	457.201	1359.725	-713.750	560.398	1218.580	-699.453	572.848	1058.696	-742.109	570.795	940.605	-818.398	484.902	835.882	-777.437	545.004	815.913	-782.548	186.616	913.672	-566.226	288.592	920.935	-552.902	419.538	927.825	-802.674	444.729	895.370	-786.386	100.773	751.695	-860.132	510.718	748.699	-847.377	145.082	751.833	-791.758	548.444	745.870
-622.384	314.710	1410.433	-558.323	222.249	1219.178	-563.319	419.248	1228.975	-564.098	326.721	1163.672	-699.133	151.725	1369.513	-709.298	71.610	1223.137	-720.665	62.466	1069.596	-756.921	75.967	945.355	-779.687	96.864	827.843	-804.486	162.648	842.943	-721.968	457.171	1359.722	-713.878	560.383	1218.627	-699.528	572.856	1058.706	-742.219	570.762	940.609	-818.435	484.837	835.874	-777.485	544.991	815.901	-782.554	186.598	913.670	-566.344	288.666	920.899	-552.976	419.566	927.827	-802.753	444.761	895.379	-786.415	100.803	751.689	-860.195	510.709	748.698	-847.393	145.075	751.821	-791.819	548.416	745.868
-622.414	314.705	1410.436	-558.396	222.222	1219.159	-563.404	419.298	1228.962	-564.166	326.708	1163.647	-699.163	151.749	1369.525	-709.324	71.590	1223.176	-720.685	62.463	1069.600	-756.940	75.954	945.362	-779.738	96.826	827.824	-804.495	162.632	842.936	-722.028	457.172	1359.735	-713.899	560.383	1218.635	-699.625	572.837	1058.709	-742.305	570.757	940.632	-818.488	484.831	835.840	-777.546	544.982	815.905	-782.683	186.542	913.723	-566.378	288.673	920.918	-553.043	419.540	927.785	-802.842	444.781	895.391	-786.405	100.694	751.702	-860.255	510.697	748.695	-847.433	145.040	751.833	-791.871	548.424	745.876
-622.467	314.694	1410.415	-558.469	222.270	1219.111	-563.480	419.306	1228.957	-564.187	326.722	1163.675	-699.199	151.748	1369.530	-709.358	71.588	1223.172	-720.755	62.467	1069.592	-756.953	75.950	945.355	-779.764	96.821	827.857	-804.520	162.623	842.928	-722.099	457.213	1359.750	-713.998	560.366	1218.663	-699.678	572.826	1058.725	-742.382	570.738	940.640	-818.564	484.819	835.842	-777.616	544.976	815.922	-782.741	186.495	913.735	-566.495	288.725	920.889	-553.151	419.633	927.777	-802.961	444.809	895.396	-786.427	100.707	751.711	-860.314	510.692	748.697	-847.460	145.038	751.825	-791.916	548.413	745.877
-622.500	314.699	1410.408	-558.524	222.228	1219.108	-563.516	419.297	1228.932	-564.285	326.733	1163.681	-699.256	151.727	1369.529	-709.411	71.581	1223.160	-720.770	62.443	1069.601	-757.022	75.958	945.359	-779.814	96.814	827.841	-804.593	162.610	842.922	-722.145	457.151	1359.748	-714.117	560.380	1218.686	-699.740	572.831	1058.731	-742.452	570.690	940.607	-818.624	484.786	835.822	-777.683	544.953	815.922	-782.787	186.461	913.701	-566.538	288.715	920.933	-553.238	419.635	927.761	-803.055	444.810	895.412	-786.482	100.702	751.715	-860.373	510.688	748.666	-847.474	145.040	751.816	-791.955	548.384	745.883
-622.577	314.716	1410.388	-558.529	222.207	1219.175	-563.588	419.306	1228.922	-564.371	326.687	1163.643	-699.322	151.703	1369.549	-709.444	71.569	1223.172	-720.793	62.453	1069.606	-757.057	75.951	945.368	-779.844	96.814	827.846	-804.658	162.575	842.900	-722.221	457.159	1359.748	-714.193	560.375	1218.707	-699.815	572.786	1058.701	-742.515	570.697	940.597	-818.689	484.786	835.802	-777.769	544.942	815.902	-782.877	186.425	913.760	-566.615	288.731	920.924	-553.264	419.598	927.807	-803.185	444.836	895.425	-786.516	100.714	751.688	-860.421	510.667	748.655	-847.553	145.021	751.801	-792.049	548.379	745.858
-622.610	314.734	1410.413	-558.577	222.199	1219.178	-563.640	419.301	1228.964	-564.339	326.776	1163.673	-699.328	151.703	1369.549	-709.509	71.568	1223.184	-720.851	62.435	1069.610	-757.078	75.969	945.359	-779.845	96.807	827.850	-804.698	162.548	842.908	-722.289	457.156	1359.776	-714.263	560.400	1218.688	-699.861	572.788	1058.712	-742.612	570.654	940.601	-818.725	484.756	835.769	-777.809	544.920	815.914	-782.882	186.413	913.737	-566.678	288.718	920.904	-553.398	419.640	927.740	-803.283	444.839	895.421	-786.568	100.699	751.738	-860.471	510.668	748.655	-847.554	145.003	751.785	-792.072	548.351	745.855
-622.647	314.732	1410.382	-558.648	222.225	1219.156	-563.826	419.413	1228.883	-564.346	326.739	1163.693	-699.352	151.689	1369.563	-709.509	71.540	1223.192	-720.890	62.443	1069.624	-757.113	75.949	945.373	-779.921	96.807	827.850	-804.741	162.576	842.901	-722.368	457.161	1359.827	-714.327	560.384	1218.723	-699.961	572.787	1058.745	-742.664	570.645	940.596	-818.787	484.758	835.793	-777.843	544.938	815.930	-782.977	186.353	913.808	-566.746	288.759	920.887	-553.437	419.670	927.756	-803.377	444.857	895.470	-786.588	100.683	751.735	-860.524	510.658	748.648	-847.607	144.962	751.809	-792.134	548.322	745.862
-622.669	314.697	1410.414	-558.676	222.179	1219.167	-563.898	419.374	1228.828	-564.489	326.728	1163.605	-699.377	151.645	1369.543	-709.557	71.517	1223.215	-720.939	62.452	1069.620	-757.166	75.939	945.385	-779.926	96.779	827.852	-804.370	162.572	842.714	-722.419	457.180	1359.855	-714.433	560.404	1218.743	-700.008	572.779	1058.748	-742.724	570.643	940.659	-818.859	484.736	835.793	-777.932	544.913	815.941	-783.012	186.324	913.812	-566.850	288.775	920.873	-553.506	419.693	927.754	-803.496	444.886	895.515	-786.588	100.627	751.696	-860.559	510.654	748.654	-847.636	144.972	751.790	-792.157	548.314	745.855
-622.743	314.751	1410.353	-558.770	222.232	1219.124	-563.954	419.415	1228.845	-564.498	326.738	1163.644	-699.402	151.673	1369.591	-709.534	71.526	1223.219	-720.927	62.447	1069.620	-757.202	75.940	945.418	-779.974	96.780	827.861	-804.462	162.584	842.751	-722.465	457.177	1359.876	-714.477	560.403	1218.766	-700.080	572.753	1058.766	-742.789	570.638	940.643	-818.933	484.708	835.826	-777.968	544.922	815.942	-783.048	186.315	913.825	-566.883	288.789	920.849	-553.630	419.629	927.694	-803.613	444.875	895.566	-786.603	100.655	751.733	-860.608	510.632	748.659	-847.652	144.969	751.808	-792.217	548.293	745.854
-622.803	314.750	1410.339	-558.898	222.230	1219.061	-564.048	419.423	1228.798	-564.520	326.800	1163.626	-699.440	151.654	1369.585	-709.594	71.501	1223.259	-720.976	62.453	1069.634	-757.231	75.909	945.400	-780.032	96.783	827.874	-804.475	162.588	842.750	-722.540	457.164	1359.913	-714.546	560.388	1218.779	-700.141	572.760	1058.784	-742.853	570.642	940.668	-819.017	484.696	835.858	-778.003	544.885	815.938	-783.112	186.282	913.855	-567.029	288.722	920.778	-553.621	419.656	927.729	-803.682	444.899	895.595	-786.638	100.598	751.715	-860.649	510.615	748.655	-847.706	144.947	751.818	-792.238	548.269	745.891
-622.832	314.750	1410.353	-558.925	222.246	1219.078	-564.121	419.415	1228.778	-564.635	326.737	1163.577	-699.466	151.645	1369.607	-709.620	71.494	1223.235	-721.019	62.435	1069.646	-757.301	75.942	945.425	-780.026	96.754	827.884	-804.524	162.568	842.724	-722.589	457.155	1359.914	-714.668	560.372	1218.812	-700.229	572.707	1058.800	-742.900	570.631	940.673	-819.068	484.668	835.861	-778.164	544.804	816.004	-783.186	186.213	913.905	-566.992	288.805	920.822	-553.756	419.612	927.705	-803.785	444.903	895.623	-786.675	100.620	751.720	-860.728	510.639	748.665	-847.734	144.920	751.804	-792.301	548.256	745.886
-622.872	314.763	1410.323	-558.995	222.269	1219.038	-564.210	419.428	1228.765	-564.735	326.717	1163.497	-699.488	151.627	1369.589	-709.688	71.492	1223.251	-721.082	62.420	1069.642	-757.351	75.923	945.434	-780.058	96.748	827.866	-804.589	162.560	842.730	-722.641	457.141	1359.932	-714.724	560.379	1218.829	-700.291	572.722	1058.794	-742.960	570.615	940.659	-819.104	484.662	835.827	-778.188	544.773	816.004	-783.235	186.171	913.913	-567.149	288.775	920.767	-553.812	419.639	927.700	-803.932	444.935	895.669	-786.722	100.585	751.724	-860.772	510.604	748.668	-847.769	144.877	751.818	-792.360	548.244	745.888
-622.904	314.757	1410.323	-559.075	222.243	1219.040	-564.250	419.416	1228.809	-564.778	326.735	1163.494	-699.546	151.629	1369.595	-709.737	71.473	1223.286	-721.132	62.409	1069.651	-757.414	75.924	945.442	-780.123	96.742	827.885	-804.647	162.533	842.739	-722.710	457.144	1359.958	-714.807	560.369	1218.832	-700.378	572.693	1058.802	-743.040	570.578	940.650	-819.200	484.635	835.852	-778.253	544.757	816.003	-783.279	186.117	913.943	-567.178	288.751	920.739	-553.930	419.688	927.669	-804.060	444.947	895.708	-786.765	100.583	751.714	-860.836	510.602	748.680	-847.822	144.878	751.798	-792.402	548.224	745.878
-622.954	314.751	1410.291	-559.123	222.253	1219.009	-564.308	419.417	1228.762	-564.823	326.727	1163.482	-699.549	151.616	1369.599	-709.755	71.468	1223.231	-721.194	62.423	1069.657	-757.442	75.927	945.424	-780.180	96.725	827.862	-804.728	162.534	842.739	-722.762	457.126	1359.966	-714.889	560.368	1218.848	-700.473	572.704	1058.813	-743.110	570.540	940.635	-819.271	484.628	835.833	-778.324	544.697	815.977	-783.365	186.086	913.973	-567.263	288.775	920.737	-554.012	419.670	927.627	-804.196	444.989	895.764	-786.830	100.604	751.712	-860.900	510.585	748.668	-847.890	144.850	751.822	-792.479	548.200	745.881
-622.977	314.752	1410.292	-559.209	222.223	1218.975	-564.418	419.469	1228.724	-564.893	326.737	1163.459	-699.580	151.594	1369.604	-709.825	71.451	1223.242	-721.260	62.420	1069.654	-757.504	75.926	945.428	-780.225	96.724	827.871	-804.801	162.508	842.750	-722.829	457.143	1359.969	-714.970	560.360	1218.867	-700.549	572.676	1058.807	-743.216	570.540	940.650	-819.328	484.632	835.812	-778.394	544.720	815.966	-783.376	186.039	913.966	-567.322	288.767	920.728	-554.107	419.688	927.624	-804.320	445.004	895.796	-786.874	100.652	751.733	-860.958	510.565	748.650	-847.891	144.859	751.801	-792.536	548.174	745.870
-623.045	314.774	1410.282	-559.234	222.248	1219.001	-564.490	419.445	1228.716	-564.910	326.743	1163.467	-699.612	151.587	1369.631	-709.837	71.445	1223.256	-721.309	62.402	1069.674	-757.551	75.915	945.433	-780.266	96.709	827.879	-804.822	162.501	842.719	-722.878	457.126	1360.002	-715.047	560.362	1218.869	-700.613	572.650	1058.800	-743.256	570.520	940.651	-819.385	484.582	835.828	-778.456	544.703	815.993	-783.495	185.977	914.020	-567.422	288.790	920.711	-554.191	419.747	927.612	-804.450	445.054	895.844	-786.897	100.589	751.742	-861.023	510.565	748.632	-847.982	144.850	751.817	-792.607	548.141	745.863
-623.065	314.773	1410.257	-559.313	222.216	1218.986	-564.545	419.480	1228.707	-564.991	326.768	1163.434	-699.603	151.587	1369.642	-709.866	71.412	1223.282	-721.334	62.398	1069.701	-757.582	75.922	945.463	-780.292	96.701	827.874	-804.883	162.508	842.732	-722.921	457.138	1360.034	-715.185	560.381	1218.939	-700.718	572.647	1058.814	-743.337	570.504	940.679	-819.422	484.579	835.813	-778.526	544.683	816.003	-783.500	185.941	914.048	-567.481	288.793	920.695	-554.275	419.729	927.617	-804.570	445.114	895.891	-786.943	100.577	751.741	-861.085	510.547	748.649	-848.008	144.813	751.808	-792.652	548.168	745.870
-623.124	314.763	1410.268	-559.380	222.224	1218.987	-564.649	419.462	1228.735	-565.016	326.773	1163.444	-699.638	151.582	1369.648	-709.929	71.395	1223.343	-721.366	62.405	1069.687	-757.646	75.920	945.474	-780.323	96.685	827.913	-804.922	162.495	842.779	-722.974	457.136	1360.067	-715.234	560.377	1218.939	-700.779	572.631	1058.846	-743.407	570.515	940.700	-819.474	484.566	835.825	-778.580	544.645	816.031	-783.571	185.912	914.085	-567.526	288.798	920.730	-554.338	419.752	927.575	-804.703	445.171	895.950	-787.002	100.570	751.783	-861.136	510.529	748.680	-848.038	144.825	751.808	-792.732	548.162	745.894
-623.145	314.767	1410.268	-559.425	222.211	1218.964	-564.690	419.486	1228.748	-565.069	326.759	1163.444	-699.667	151.563	1369.656	-709.937	71.398	1223.311	-721.447	62.399	1069.729	-757.710	75.905	945.487	-780.416	96.694	827.914	-804.989	162.480	842.771	-723.050	457.092	1360.092	-715.313	560.370	1218.985	-700.845	572.602	1058.854	-743.491	570.481	940.718	-819.532	484.550	835.838	-778.652	544.649	816.051	-783.627	185.857	914.093	-567.587	288.812	920.718	-554.433	419.759	927.577	-804.841	445.221	896.004	-787.038	100.554	751.784	-861.196	510.532	748.696	-848.076	144.785	751.814	-792.789	548.129	745.931
-623.180	314.750	1410.264	-559.487	222.208	1218.951	-564.780	419.479	1228.723	-565.162	326.714	1163.407	-699.713	151.560	1369.676	-710.037	71.395	1223.374	-721.514	62.414	1069.728	-757.759	75.903	945.482	-780.463	96.685	827.929	-805.031	162.461	842.763	-723.105	457.094	1360.121	-715.400	560.350	1219.003	-700.944	572.620	1058.876	-743.552	570.471	940.723	-819.618	484.540	835.847	-778.724	544.623	816.030	-783.704	185.801	914.135	-567.677	288.808	920.725	-554.526	419.787	927.558	-804.965	445.236	896.038	-787.102	100.559	751.790	-861.281	510.505	748.697	-848.153	144.795	751.808	-792.870	548.108	745.946
-623.215	314.715	1410.265	-559.521	222.177	1218.959	-564.830	419.520	1228.740	-565.214	326.762	1163.402	-699.739	151.542	1369.675	-710.081	71.384	1223.374	-721.572	62.403	1069.738	-757.836	75.893	945.494	-780.541	96.676	827.917	-805.119	162.475	842.752	-723.159	457.085	1360.120	-715.467	560.340	1218.991	-701.039	572.580	1058.885	-743.640	570.441	940.752	-819.685	484.512	835.847	-778.811	544.616	816.062	-783.779	185.760	914.178	-567.752	288.799	920.728	-554.590	419.775	927.561	-805.153	445.283	896.102	-787.173	100.565	751.770	-861.380	510.474	748.697	-848.253	144.768	751.829	-792.934	548.066	745.923
-623.261	314.715	1410.267	-559.555	222.167	1218.961	-565.374	419.560	1228.641	-565.236	326.789	1163.359	-699.804	151.553	1369.691	-710.145	71.388	1223.402	-721.622	62.394	1069.741	-757.910	75.901	945.519	-780.596	96.679	827.946	-805.205	162.481	842.796	-723.229	457.090	1360.154	-715.491	560.326	1219.007	-701.121	572.572	1058.880	-743.733	570.430	940.758	-819.800	484.477	835.854	-778.893	544.580	816.070	-783.793	185.710	914.172	-567.765	288.836	920.705	-554.644	419.779	927.571	-805.283	445.296	896.163	-787.207	100.585	751.796	-861.449	510.471	748.695	-848.304	144.765	751.839	-793.016	548.061	745.938
-623.292	314.746	1410.248	-559.573	222.181	1218.939	-565.462	419.581	1228.575	-565.336	326.808	1163.337	-699.842	151.538	1369.717	-710.189	71.395	1223.417	-721.658	62.394	1069.751	-757.923	75.864	945.518	-780.639	96.645	827.959	-805.303	162.484	842.815	-723.296	457.037	1360.177	-715.573	560.317	1219.022	-701.205	572.547	1058.905	-743.796	570.439	940.764	-819.865	484.455	835.881	-778.978	544.572	816.079	-783.845	185.682	914.200	-567.879	288.889	920.685	-554.718	419.834	927.563	-805.416	445.353	896.199	-787.257	100.591	751.805	-861.514	510.442	748.706	-848.377	144.772	751.838	-793.121	548.040	745.963
-623.295	314.685	1410.263	-559.629	222.160	1218.926	-565.483	419.573	1228.634	-565.401	326.838	1163.325	-699.861	151.518	1369.714	-710.169	71.355	1223.440	-721.727	62.401	1069.753	-758.008	75.868	945.556	-780.717	96.629	827.985	-805.315	162.467	842.809	-723.396	457.211	1360.329	-715.626	560.327	1219.036	-701.271	572.551	1058.913	-743.891	570.418	940.811	-819.938	484.420	835.887	-779.064	544.572	816.098	-783.874	185.637	914.226	-567.951	288.899	920.674	-554.832	419.831	927.558	-805.522	445.382	896.222	-787.321	100.516	751.827	-861.600	510.433	748.716	-848.438	144.718	751.867	-793.195	548.021	745.996
-623.370	314.700	1410.240	-559.684	222.129	1218.928	-565.533	419.628	1228.613	-565.424	326.856	1163.326	-699.884	151.490	1369.737	-710.230	71.360	1223.424	-721.786	62.355	1069.766	-758.046	75.864	945.540	-780.719	96.630	827.981	-805.355	162.434	842.811	-723.384	457.050	1360.224	-715.660	560.305	1219.066	-701.351	572.525	1058.940	-743.947	570.377	940.834	-820.005	484.403	835.888	-779.154	544.549	816.150	-783.923	185.604	914.228	-568.009	288.904	920.673	-554.901	419.868	927.545	-805.653	445.425	896.274	-787.403	100.536	751.820	-861.668	510.410	748.743	-848.522	144.696	751.914	-793.276	547.993	745.993
-623.390	314.670	1410.280	-559.726	222.107	1218.944	-565.619	419.595	1228.620	-565.507	326.827	1163.326	-699.940	151.518	1369.746	-710.275	71.326	1223.450	-721.870	62.382	1069.785	-758.103	75.858	945.552	-780.801	96.626	828.010	-805.457	162.452	842.873	-723.483	457.197	1360.387	-715.731	560.325	1219.091	-701.422	572.524	1058.971	-744.020	570.366	940.856	-820.090	484.404	835.935	-779.218	544.539	816.142	-783.923	185.581	914.230	-568.102	288.972	920.654	-554.997	419.875	927.525	-805.760	445.460	896.306	-787.439	100.549	751.834	-861.749	510.412	748.764	-848.583	144.696	751.904	-793.354	547.995	746.026
-623.448	314.683	1410.241	-559.783	222.114	1218.946	-565.698	419.567	1228.630	-565.519	326.858	1163.339	-699.944	151.502	1369.758	-710.329	71.309	1223.423	-721.874	62.356	1069.796	-758.137	75.836	945.580	-780.893	96.648	828.012	-805.873	162.429	843.067	-723.524	457.187	1360.399	-715.754	560.298	1219.110	-701.506	572.503	1058.987	-744.111	570.360	940.879	-820.231	484.423	835.958	-779.316	544.531	816.164	-783.960	185.551	914.246	-568.148	288.948	920.655	-555.052	419.899	927.506	-805.886	445.504	896.328	-787.508	100.549	751.858	-861.883	510.388	748.799	-848.634	144.671	751.945	-793.440	547.972	746.041
-623.499	314.677	1410.248	-559.906	222.108	1218.921	-565.735	419.602	1228.648	-565.538	326.849	1163.371	-700.040	151.472	1369.772	-710.384	71.311	1223.447	-721.910	62.365	1069.796	-758.205	75.848	945.575	-780.970	96.619	828.028	-805.597	162.411	842.901	-723.543	457.023	1360.281	-715.815	560.310	1219.131	-701.581	572.477	1058.985	-744.223	570.329	940.891	-820.247	484.391	835.915	-779.398	544.554	816.143	-784.036	185.527	914.242	-568.193	288.937	920.683	-555.159	419.903	927.488	-806.003	445.503	896.324	-787.578	100.533	751.848	-861.964	510.349	748.809	-848.687	144.651	751.933	-793.519	547.953	746.042
