-532.508	319.515	1412.943	-461.098	221.626	1228.352	-471.581	414.007	1227.321	-468.693	327.104	1167.640	-609.352	158.081	1371.599	-607.164	73.956	1227.290	-593.410	57.450	1070.018	-625.577	64.623	944.042	-646.233	82.662	824.950	-687.071	139.911	840.756	-629.748	468.714	1364.408	-609.259	567.302	1216.477	-593.159	574.540	1066.370	-631.362	577.069	946.269	-709.279	498.261	838.339	-663.836	555.722	819.796	-660.576	173.527	918.343	-450.724	288.852	926.783	-455.522	416.915	929.522	-705.727	437.538	891.217	-650.121	88.349	748.382	-744.430	524.237	747.957	-719.776	115.084	746.801	-674.172	557.069	747.473
-532.314	319.458	1412.884	-460.737	221.495	1228.348	-471.226	413.918	1227.332	-468.298	327.030	1167.628	-609.302	158.040	1371.585	-607.085	73.968	1227.206	-593.285	57.471	1069.928	-625.430	64.699	943.977	-646.069	82.846	824.850	-686.938	140.055	840.749	-629.524	468.666	1364.371	-608.990	567.196	1216.448	-592.842	574.458	1066.314	-631.033	577.011	946.173	-708.999	498.199	838.205	-663.564	555.685	819.730	-660.583	173.507	918.350	-450.463	288.803	926.711	-455.440	416.985	929.348	-705.546	437.548	891.177	-649.916	88.512	748.316	-744.179	524.209	747.973	-719.593	115.184	746.745	-673.931	557.064	747.411
-532.113	319.380	1412.909	-460.574	221.486	1228.339	-470.953	413.912	1227.294	-468.098	327.036	1167.542	-609.093	158.056	1371.544	-606.837	74.010	1227.160	-593.044	57.549	1069.856	-625.160	64.768	943.921	-645.766	82.877	824.845	-686.745	140.064	840.825	-629.266	468.682	1364.412	-608.683	567.286	1216.493	-592.479	574.517	1066.339	-630.678	577.093	946.243	-708.533	498.265	838.204	-663.179	555.718	819.738	-660.270	173.573	918.325	-450.219	288.774	926.667	-455.185	417.086	929.377	-705.253	437.633	891.167	-649.735	88.553	748.274	-743.814	524.274	748.044	-719.320	115.332	746.735	-673.553	557.112	747.436
-531.984	319.388	1412.884	-460.551	221.535	1228.320	-470.848	413.985	1227.326	-467.959	327.021	1167.585	-608.858	158.087	1371.557	-606.542	74.019	1227.179	-592.818	57.563	1069.898	-624.857	64.824	943.937	-645.735	82.779	824.913	-686.529	140.122	840.856	-628.956	468.822	1364.470	-608.312	567.483	1216.571	-592.117	574.619	1066.433	-630.298	577.219	946.414	-708.066	498.402	838.273	-662.722	555.968	819.885	-659.798	173.674	918.268	-450.073	288.797	926.681	-454.932	417.077	929.391	-704.860	437.775	891.181	-649.469	88.625	748.350	-743.461	524.472	748.098	-719.066	115.426	746.768	-673.108	557.286	747.533
-531.856	319.267	1412.921	-460.368	221.482	1228.408	-470.800	414.053	1227.366	-467.846	326.972	1167.615	-608.696	158.083	1371.614	-606.396	74.006	1227.251	-592.669	57.520	1069.990	-624.633	64.876	944.003	-645.525	82.767	824.980	-686.185	140.189	840.915	-628.677	468.828	1364.494	-607.884	567.623	1216.690	-591.797	574.653	1066.536	-629.916	577.363	946.481	-707.713	498.547	838.397	-662.301	556.227	820.037	-659.488	173.775	918.323	-450.000	288.737	926.766	-454.668	417.049	929.448	-704.550	437.851	891.241	-649.239	88.681	748.407	-743.077	524.651	748.159	-718.864	115.452	746.848	-672.654	557.462	747.664
-531.650	319.209	1412.936	-460.119	221.406	1228.467	-470.568	413.807	1227.434	-467.639	326.863	1167.701	-608.586	158.054	1371.636	-606.327	73.972	1227.300	-592.502	57.397	1070.005	-624.511	64.836	944.020	-645.375	82.712	824.951	-686.007	140.221	840.971	-628.488	468.745	1364.499	-607.577	567.567	1216.747	-591.462	574.629	1066.620	-629.587	577.375	946.536	-707.408	498.652	838.497	-661.945	556.137	820.083	-659.360	173.726	918.304	-449.833	288.615	926.871	-454.488	416.858	929.447	-704.351	437.907	891.250	-649.081	88.644	748.401	-742.745	524.673	748.165	-718.734	115.501	746.875	-672.279	557.543	747.751
-531.476	319.101	1412.917	-459.937	221.339	1228.431	-470.341	413.700	1227.407	-467.355	326.755	1167.724	-608.518	157.965	1371.563	-606.272	73.932	1227.202	-592.341	57.617	1069.803	-624.426	64.801	943.947	-645.299	82.722	824.881	-685.899	140.253	840.893	-628.323	468.648	1364.475	-607.423	567.503	1216.734	-591.189	574.597	1066.626	-629.345	577.335	946.508	-707.225	498.654	838.503	-661.685	556.079	820.084	-659.444	173.598	918.354	-449.643	288.558	926.915	-454.340	416.710	929.464	-704.222	437.855	891.184	-648.993	88.726	748.284	-742.541	524.634	748.137	-718.628	115.551	746.777	-672.049	557.504	747.740
-531.333	319.122	1412.879	-459.861	221.327	1228.388	-470.180	413.704	1227.366	-467.241	326.796	1167.695	-608.495	157.972	1371.466	-606.279	73.959	1227.081	-592.400	57.464	1069.778	-624.324	64.847	943.809	-645.233	82.803	824.743	-685.838	140.244	840.710	-628.213	468.640	1364.422	-607.395	567.534	1216.612	-591.048	574.586	1066.579	-629.241	577.370	946.504	-707.176	498.620	838.452	-661.582	556.159	820.048	-659.413	173.590	918.151	-449.495	288.550	926.960	-454.233	416.634	929.538	-704.154	437.795	891.087	-648.910	88.805	748.182	-742.406	524.694	748.059	-718.489	115.669	746.586	-671.994	557.522	747.710
-531.211	319.144	1412.932	-459.872	221.415	1228.367	-470.133	413.812	1227.338	-467.242	326.898	1167.625	-608.388	158.016	1371.361	-606.223	73.982	1227.016	-592.313	57.515	1069.670	-624.224	64.929	943.716	-645.068	82.859	824.686	-685.715	140.311	840.565	-628.072	468.720	1364.421	-607.351	567.690	1216.528	-590.946	574.644	1066.533	-629.128	577.455	946.448	-707.029	498.629	838.326	-661.556	556.319	819.945	-659.102	173.736	917.894	-449.431	288.600	926.947	-454.194	416.704	929.690	-704.125	437.835	891.034	-648.810	88.908	748.053	-742.286	524.782	748.021	-718.338	115.844	746.441	-671.980	557.615	747.634
-531.051	319.138	1412.941	-459.764	221.332	1228.401	-469.875	413.739	1227.400	-466.980	326.839	1167.685	-608.270	158.049	1371.321	-606.149	74.004	1226.975	-592.190	57.525	1069.682	-624.156	64.941	943.677	-644.918	82.927	824.703	-685.476	140.469	840.440	-627.869	468.723	1364.400	-607.190	567.719	1216.496	-590.743	574.656	1066.482	-628.946	577.488	946.409	-706.869	498.697	838.260	-661.383	556.290	819.943	-658.939	173.840	917.852	-449.304	288.575	926.938	-454.144	416.749	929.768	-704.028	437.943	891.040	-648.675	88.906	748.092	-742.107	524.944	748.055	-718.166	115.889	746.364	-671.828	557.685	747.614
-530.813	318.993	1412.958	-459.443	221.206	1228.431	-469.474	413.591	1227.449	-466.677	326.668	1167.745	-608.105	158.041	1371.371	-606.025	73.932	1227.023	-592.069	57.514	1069.698	-623.969	64.942	943.715	-644.740	82.969	824.743	-685.298	140.527	840.492	-627.641	468.674	1364.425	-606.873	567.624	1216.543	-590.463	574.615	1066.468	-628.721	577.456	946.440	-706.720	498.784	838.285	-661.128	556.300	819.942	-658.836	173.903	917.961	-449.146	288.571	926.869	-454.108	416.662	929.750	-703.879	438.025	891.086	-648.402	88.944	748.169	-741.808	525.005	748.088	-717.944	115.948	746.360	-671.570	557.710	747.647
-530.614	318.907	1412.995	-459.254	221.173	1228.418	-469.296	413.522	1227.462	-466.492	326.622	1167.720	-607.920	157.951	1371.459	-605.826	73.937	1227.107	-591.884	57.483	1069.775	-623.776	64.922	943.754	-644.538	83.018	824.807	-685.210	140.531	840.685	-627.439	468.646	1364.494	-606.510	567.566	1216.627	-590.173	574.592	1066.511	-628.457	577.433	946.498	-706.464	498.865	838.455	-660.834	556.343	820.016	-658.758	173.910	918.168	-448.959	288.518	926.835	-453.971	416.705	929.777	-703.776	438.113	891.200	-648.133	88.920	748.191	-741.560	525.098	748.155	-717.767	115.913	746.487	-671.271	557.718	747.722
-530.473	318.949	1412.968	-459.252	221.237	1228.366	-469.191	413.491	1227.416	-466.507	326.628	1167.703	-607.763	157.887	1371.521	-605.667	73.954	1227.137	-591.735	57.502	1069.769	-623.633	64.952	943.826	-644.345	83.058	824.802	-685.135	140.456	840.829	-627.147	468.681	1364.536	-606.217	567.571	1216.790	-590.040	574.511	1066.603	-628.133	577.519	946.608	-706.050	499.029	838.515	-660.460	556.364	820.127	-658.607	173.905	918.266	-448.868	288.589	926.807	-453.826	416.661	929.559	-703.603	438.163	891.222	-647.977	88.986	748.218	-741.294	525.250	748.235	-717.622	115.955	746.605	-670.935	557.906	747.807
-530.321	318.983	1412.950	-459.209	221.285	1228.317	-469.149	413.583	1227.323	-466.475	326.699	1167.645	-607.595	157.894	1371.478	-605.511	74.000	1227.037	-591.604	57.514	1069.704	-623.456	65.002	943.758	-644.196	83.079	824.719	-684.902	140.475	840.780	-626.918	468.757	1364.552	-605.868	567.653	1216.885	-589.699	574.609	1066.640	-627.758	577.630	946.685	-705.694	499.187	838.611	-660.139	556.669	820.120	-658.383	173.936	918.182	-448.709	288.680	926.762	-453.695	416.716	929.438	-703.358	438.232	891.193	-647.810	89.062	748.147	-740.991	525.380	748.194	-717.390	115.982	746.600	-670.523	558.017	747.830
-530.115	318.946	1412.921	-458.987	221.281	1228.243	-468.824	413.484	1227.304	-466.246	326.674	1167.600	-607.427	157.944	1371.333	-605.279	73.986	1226.873	-591.501	57.596	1069.556	-623.292	65.084	943.593	-644.019	83.156	824.573	-684.562	140.629	840.544	-626.615	468.834	1364.449	-605.356	567.748	1216.830	-589.306	574.648	1066.640	-627.339	577.731	946.616	-705.350	499.356	838.481	-659.766	556.729	820.073	-658.128	174.002	917.971	-448.450	288.654	926.715	-453.488	416.836	929.414	-703.155	438.313	891.056	-647.644	89.122	747.978	-740.655	525.493	748.085	-717.207	116.018	746.467	-670.126	558.149	747.789
-529.920	318.908	1412.862	-458.653	221.205	1228.234	-468.517	413.397	1227.317	-465.969	326.564	1167.568	-607.278	157.966	1371.171	-605.131	73.979	1226.685	-591.402	57.666	1069.382	-623.168	65.098	943.422	-643.755	83.363	824.299	-684.435	140.709	840.297	-626.367	468.796	1364.301	-605.035	567.687	1216.651	-588.992	574.664	1066.468	-627.029	577.708	946.406	-705.121	499.360	838.260	-659.451	556.812	819.890	-657.983	174.043	917.832	-448.191	288.626	926.643	-453.295	416.805	929.307	-702.993	438.343	890.899	-647.504	89.187	747.763	-740.413	525.528	747.963	-717.061	116.125	746.263	-669.809	558.133	747.624
-529.756	318.928	1412.789	-458.512	221.159	1228.163	-468.343	413.318	1227.235	-465.844	326.499	1167.493	-607.181	157.925	1371.038	-605.007	73.965	1226.561	-591.291	57.624	1069.251	-623.066	65.121	943.306	-643.755	83.216	824.270	-684.336	140.760	840.219	-626.216	468.767	1364.226	-604.967	567.589	1216.480	-588.835	574.560	1066.339	-626.857	577.650	946.239	-704.950	499.336	838.058	-659.280	556.780	819.715	-657.980	174.047	917.793	-448.026	288.633	926.569	-453.152	416.796	929.300	-702.895	438.347	890.802	-647.338	89.234	747.596	-740.256	525.651	747.882	-716.954	116.130	746.171	-669.674	558.125	747.483
-529.610	318.950	1412.797	-458.592	221.253	1228.025	-468.278	413.304	1227.179	-465.829	326.466	1167.436	-607.047	157.927	1370.975	-604.976	73.879	1226.527	-591.197	57.658	1069.229	-622.970	65.142	943.257	-643.620	83.230	824.232	-684.257	140.771	840.221	-626.114	468.731	1364.251	-605.004	567.548	1216.430	-588.577	574.749	1066.388	-626.778	577.662	946.221	-704.866	499.335	838.023	-659.225	556.769	819.706	-658.009	174.020	917.876	-447.938	288.669	926.534	-453.046	416.764	929.316	-702.925	438.420	890.858	-647.195	89.242	747.575	-740.121	525.764	747.915	-716.817	116.186	746.065	-669.616	558.167	747.438
-529.475	318.885	1412.795	-458.417	221.186	1228.103	-468.079	413.277	1227.264	-465.611	326.473	1167.540	-606.903	157.921	1371.023	-604.837	73.964	1226.620	-591.116	57.703	1069.279	-622.849	65.139	943.311	-643.516	83.245	824.273	-684.107	140.775	840.268	-625.925	468.757	1364.336	-604.781	567.541	1216.505	-588.431	574.788	1066.511	-626.607	577.781	946.344	-704.728	499.479	838.112	-659.076	556.883	819.798	-657.907	174.068	918.009	-447.785	288.764	926.649	-453.047	416.773	929.338	-702.887	438.405	890.936	-647.032	89.245	747.669	-739.961	525.895	747.983	-716.604	116.208	746.055	-669.466	558.289	747.515
-529.310	318.820	1412.831	-458.163	221.117	1228.203	-467.754	413.113	1227.423	-465.416	326.433	1167.650	-606.746	157.925	1371.140	-604.734	73.965	1226.728	-591.044	57.719	1069.372	-622.759	65.193	943.391	-643.360	83.303	824.361	-683.952	140.844	840.314	-625.597	468.793	1364.465	-604.309	567.614	1216.619	-588.153	574.906	1066.664	-626.325	577.908	946.517	-704.565	499.635	838.276	-658.803	556.962	819.953	-657.747	174.131	918.083	-447.638	288.721	926.687	-453.015	416.822	929.406	-702.828	438.522	891.089	-646.870	89.270	747.774	-739.703	526.034	748.134	-716.450	116.261	746.113	-669.238	558.397	747.678
-529.092	318.741	1412.930	-457.992	221.047	1228.253	-467.526	412.991	1227.510	-465.258	326.353	1167.697	-606.614	157.893	1371.225	-604.607	73.991	1226.785	-590.949	57.692	1069.425	-622.661	65.232	943.400	-643.102	83.456	824.331	-683.721	140.909	840.345	-625.335	468.811	1364.552	-603.956	567.567	1216.770	-587.855	574.916	1066.765	-626.000	577.976	946.699	-704.380	499.784	838.417	-658.477	557.002	820.103	-657.537	174.229	918.083	-447.487	288.713	926.775	-452.939	416.780	929.506	-702.762	438.648	891.214	-646.820	89.254	747.858	-739.435	526.173	748.220	-716.275	116.310	746.119	-668.941	558.463	747.815
-528.906	318.644	1412.983	-457.895	221.030	1228.235	-467.443	413.027	1227.477	-465.144	326.294	1167.701	-606.440	157.823	1371.233	-604.507	73.944	1226.763	-590.872	57.664	1069.385	-622.526	65.219	943.390	-643.004	83.429	824.300	-683.544	140.913	840.177	-625.155	468.767	1364.563	-603.754	567.519	1216.813	-587.664	574.876	1066.810	-625.860	577.896	946.746	-704.162	499.834	838.527	-658.262	557.070	820.192	-657.403	174.247	918.067	-447.383	288.732	926.772	-452.853	416.709	929.602	-702.743	438.690	891.291	-646.676	89.201	747.803	-739.262	526.309	748.260	-716.130	116.335	746.104	-668.737	558.551	747.848
-528.744	318.638	1413.002	-457.867	221.100	1228.144	-467.340	413.036	1227.419	-465.066	326.360	1167.596	-606.229	157.780	1371.128	-604.361	73.936	1226.655	-590.756	57.689	1069.319	-622.389	65.199	943.315	-642.856	83.483	824.161	-683.366	140.940	840.024	-624.973	468.730	1364.574	-603.565	567.496	1216.791	-587.435	574.835	1066.834	-625.643	577.897	946.741	-703.938	499.859	838.557	-658.072	557.076	820.251	-657.270	174.198	917.957	-447.205	288.684	926.760	-452.630	416.636	929.743	-702.677	438.665	891.310	-646.528	89.234	747.700	-739.058	526.399	748.269	-715.948	116.352	745.983	-668.459	558.634	747.873
