-170.347	279.905	1383.241	-124.808	163.837	1218.159	-121.423	390.584	1210.870	-129.222	267.827	1154.481	-259.626	147.520	1370.684	-259.790	24.630	1218.649	-257.137	-3.375	1075.273	-348.305	-1.022	1001.714	-349.470	-43.764	883.818	-376.391	18.605	875.983	-264.062	425.866	1350.649	-265.557	530.540	1201.866	-262.508	542.482	1026.487	-358.897	514.374	954.007	-385.460	476.060	843.917	-366.381	541.562	835.865	-373.609	147.327	893.155	-163.351	219.037	967.793	-155.786	336.783	960.928	-364.811	416.184	888.762	-362.087	-60.582	809.324	-421.772	489.005	759.067	-402.898	-13.630	801.084	-383.280	541.258	756.551
-170.430	279.868	1383.258	-124.887	163.831	1218.232	-121.465	390.576	1210.906	-129.265	267.815	1154.518	-259.745	147.548	1370.726	-259.872	24.772	1218.549	-256.973	-2.936	1075.036	-347.912	-0.051	1001.201	-348.617	-42.413	883.102	-375.696	19.923	875.687	-264.121	425.882	1350.647	-265.485	530.541	1201.878	-262.378	542.477	1026.465	-358.770	514.259	954.022	-385.328	475.703	843.987	-366.216	541.211	835.815	-373.603	147.293	893.174	-163.374	218.920	967.769	-155.803	336.670	960.963	-364.804	416.115	888.722	-361.021	-58.549	808.402	-421.711	488.572	759.127	-402.120	-12.033	800.613	-383.063	540.745	756.500
-170.490	279.919	1383.298	-124.937	163.857	1218.323	-121.531	390.564	1210.921	-129.314	267.798	1154.528	-259.867	147.551	1370.748	-259.945	24.886	1218.449	-256.815	-2.507	1074.793	-347.517	1.058	1000.657	-347.843	-40.967	882.260	-375.189	21.151	875.403	-264.176	425.899	1350.669	-265.421	530.587	1201.891	-262.248	542.427	1026.440	-358.678	514.079	954.062	-385.263	475.289	844.159	-366.067	540.805	835.785	-373.632	147.211	893.155	-163.376	218.875	967.783	-155.788	336.548	960.893	-364.832	416.068	888.746	-359.860	-56.576	807.472	-421.562	488.125	759.183	-401.135	-10.433	799.979	-382.817	540.215	756.461
-170.550	279.900	1383.312	-124.988	163.883	1218.422	-121.563	390.562	1210.965	-129.305	267.780	1154.595	-260.036	147.556	1370.803	-260.081	25.028	1218.318	-256.614	-1.942	1074.500	-347.128	2.109	1000.152	-346.900	-39.422	881.447	-374.660	22.491	875.083	-264.228	425.889	1350.685	-265.366	530.607	1201.910	-262.116	542.410	1026.434	-358.559	513.856	954.091	-385.173	474.860	844.291	-365.852	540.314	835.709	-373.660	147.101	893.158	-163.408	218.742	967.766	-155.817	336.478	960.900	-364.901	416.009	888.720	-358.752	-54.706	806.790	-421.412	487.606	759.224	-400.304	-9.079	799.519	-382.599	539.629	756.408
-170.636	279.856	1383.313	-125.064	163.892	1218.545	-121.600	390.533	1210.976	-129.395	267.768	1154.620	-260.203	147.614	1370.891	-260.164	25.128	1218.194	-256.360	-1.388	1074.140	-346.649	3.214	999.661	-345.989	-37.985	880.713	-374.444	23.997	874.754	-264.246	425.895	1350.714	-265.318	530.615	1201.932	-261.999	542.372	1026.423	-358.419	513.627	954.094	-385.040	474.499	844.368	-365.592	539.859	835.672	-373.685	147.027	893.154	-163.463	218.631	967.743	-155.818	336.336	960.886	-364.835	415.802	888.698	-357.553	-52.675	806.001	-421.333	487.117	759.314	-399.378	-7.463	798.929	-382.404	538.952	756.365
-170.713	279.879	1383.340	-125.133	163.918	1218.628	-121.655	390.503	1211.010	-129.398	267.772	1154.701	-260.392	147.604	1370.931	-260.269	25.284	1218.101	-256.040	-0.858	1073.896	-346.210	4.249	999.158	-345.014	-36.484	879.918	-373.892	25.398	874.366	-264.312	425.905	1350.741	-265.251	530.623	1201.978	-261.878	542.360	1026.420	-358.313	513.349	954.177	-384.912	473.984	844.428	-365.304	539.400	835.626	-373.722	146.968	893.148	-163.414	218.461	967.808	-155.837	336.245	960.889	-364.835	415.746	888.714	-356.284	-50.641	805.195	-421.181	486.585	759.368	-398.439	-5.837	798.488	-382.134	538.333	756.296
-170.784	279.857	1383.373	-125.201	163.918	1218.705	-121.725	390.484	1211.017	-129.424	267.719	1154.737	-260.527	147.639	1370.990	-260.341	25.419	1217.972	-255.731	-0.340	1073.612	-345.661	5.337	998.630	-343.932	-34.815	879.091	-373.489	26.481	874.256	-264.362	425.902	1350.757	-265.183	530.679	1202.036	-261.709	542.337	1026.414	-358.059	513.150	954.141	-384.771	473.611	844.542	-365.018	538.807	835.529	-373.762	146.905	893.155	-163.419	218.331	967.840	-155.857	336.109	960.898	-364.857	415.701	888.694	-355.046	-48.501	804.496	-421.033	486.051	759.462	-397.617	-4.364	798.083	-381.849	537.641	756.180
-170.879	279.847	1383.384	-125.282	163.978	1218.804	-121.799	390.508	1211.038	-129.464	267.702	1154.761	-260.732	147.658	1371.028	-260.433	25.553	1217.842	-255.398	0.240	1073.253	-345.223	6.423	998.200	-342.895	-33.195	878.228	-372.943	27.842	873.885	-264.400	425.929	1350.788	-265.092	530.712	1202.078	-261.680	542.118	1026.376	-357.857	512.895	954.168	-384.623	473.200	844.670	-364.719	538.350	835.450	-373.787	146.869	893.150	-163.465	218.218	967.833	-155.828	336.027	960.891	-364.827	415.641	888.650	-353.745	-46.257	803.653	-420.901	485.480	759.570	-396.734	-2.778	797.597	-381.528	537.064	756.177
-170.953	279.846	1383.405	-125.346	163.961	1218.896	-121.870	390.474	1211.060	-129.523	267.683	1154.798	-260.904	147.654	1371.073	-260.448	25.713	1217.671	-255.063	1.014	1072.790	-344.693	7.430	997.617	-341.769	-31.620	877.469	-372.567	29.181	873.628	-264.426	425.920	1350.833	-265.023	530.733	1202.118	-261.545	542.106	1026.381	-357.621	512.632	954.161	-384.429	472.743	844.822	-364.436	537.840	835.374	-373.813	146.783	893.157	-163.530	218.156	967.818	-155.842	335.897	960.882	-364.799	415.561	888.605	-352.577	-44.023	802.969	-420.733	484.769	759.684	-395.864	-1.321	797.283	-381.217	536.376	756.134
-171.066	279.826	1383.380	-125.433	163.987	1218.991	-121.943	390.462	1211.050	-129.595	267.675	1154.796	-261.074	147.671	1371.108	-260.535	25.850	1217.530	-254.679	1.510	1072.486	-344.140	8.513	997.133	-340.766	-29.858	876.561	-372.087	30.459	873.332	-264.450	425.922	1350.885	-264.929	530.759	1202.181	-261.412	542.053	1026.389	-357.025	512.375	953.904	-384.210	472.245	844.949	-364.197	537.355	835.296	-373.884	146.662	893.178	-163.577	217.968	967.824	-155.932	335.809	960.924	-365.088	415.473	888.763	-351.242	-41.737	802.108	-420.506	484.242	759.719	-395.073	0.444	796.861	-380.874	535.565	756.062
-171.127	279.820	1383.402	-125.497	163.974	1219.078	-122.025	390.474	1210.989	-129.644	267.625	1154.842	-261.233	147.709	1371.126	-260.557	26.013	1217.358	-254.295	2.165	1072.138	-343.590	9.444	996.632	-339.367	-28.038	875.671	-371.578	31.853	873.103	-264.524	425.926	1350.936	-264.875	530.798	1202.243	-261.267	541.959	1026.436	-356.800	512.045	953.884	-384.060	471.743	845.138	-363.894	536.733	835.218	-373.927	146.537	893.187	-163.640	217.877	967.808	-155.958	335.682	960.911	-365.105	415.366	888.736	-350.006	-39.802	801.635	-420.217	483.614	759.711	-394.269	2.056	796.471	-380.450	534.670	756.006
-171.227	279.783	1383.403	-125.572	163.988	1219.205	-122.142	390.445	1210.987	-129.776	267.605	1154.844	-261.414	147.675	1371.197	-260.592	26.188	1217.189	-253.828	2.885	1071.768	-342.926	10.577	996.043	-338.166	-26.397	874.799	-371.061	33.326	872.812	-264.549	425.947	1350.990	-264.786	530.830	1202.299	-261.116	541.913	1026.434	-356.534	511.820	953.883	-383.772	471.253	845.225	-363.517	536.042	835.101	-373.914	146.503	893.173	-163.677	217.682	967.820	-155.926	335.590	960.916	-365.086	415.334	888.696	-348.809	-37.528	800.956	-419.977	482.926	759.751	-393.568	3.619	796.202	-380.045	533.968	755.892
-171.312	279.773	1383.433	-125.614	163.991	1219.313	-122.219	390.402	1211.009	-129.816	267.577	1154.899	-261.588	147.688	1371.234	-260.630	26.332	1217.035	-253.454	3.507	1071.470	-342.391	11.530	995.572	-337.037	-24.518	874.002	-370.536	34.705	872.506	-264.564	425.961	1351.067	-264.691	530.911	1202.380	-260.968	541.839	1026.438	-356.282	511.493	953.869	-383.527	470.739	845.338	-363.142	535.340	835.080	-373.885	146.494	893.130	-163.715	217.569	967.829	-155.956	335.402	960.879	-365.102	415.284	888.686	-347.581	-35.263	800.169	-419.731	482.170	759.838	-392.835	5.501	795.830	-379.653	533.168	755.742
-171.398	279.741	1383.419	-125.699	164.003	1219.414	-122.329	390.350	1210.996	-129.892	267.540	1154.887	-261.734	147.655	1371.275	-260.639	26.465	1216.866	-253.059	4.230	1071.101	-341.718	12.612	994.994	-335.897	-22.658	873.095	-370.020	36.295	872.231	-264.628	425.979	1351.129	-264.614	530.880	1202.419	-260.816	541.796	1026.443	-356.022	511.216	953.879	-383.293	470.111	845.457	-362.684	534.783	834.959	-373.873	146.458	893.115	-163.801	217.449	967.849	-155.981	335.285	960.899	-365.091	415.242	888.667	-346.290	-32.894	799.427	-419.502	481.513	759.962	-392.273	7.117	795.624	-379.115	532.267	755.673
-171.510	279.740	1383.424	-125.746	164.033	1219.528	-122.449	390.316	1211.020	-129.919	267.467	1154.937	-261.954	147.682	1371.303	-260.728	26.602	1216.654	-252.665	5.126	1070.663	-341.118	13.611	994.447	-334.770	-20.781	872.294	-369.421	37.820	872.000	-264.666	425.996	1351.223	-264.530	530.992	1202.516	-260.665	541.720	1026.474	-355.849	510.843	953.945	-383.028	469.551	845.596	-362.214	534.118	834.867	-373.875	146.398	893.087	-163.713	217.345	967.775	-156.005	335.204	960.876	-365.080	415.168	888.619	-345.306	-30.708	798.769	-419.180	480.816	760.093	-391.500	8.843	795.251	-378.506	531.444	755.623
-171.606	279.709	1383.441	-125.791	164.074	1219.648	-122.573	390.342	1210.999	-130.032	267.369	1154.945	-262.120	147.693	1371.349	-260.723	26.717	1216.462	-252.228	5.833	1070.312	-340.485	14.552	993.957	-333.650	-18.823	871.453	-368.906	39.307	871.709	-264.735	426.023	1351.314	-264.456	530.994	1202.602	-260.528	541.652	1026.502	-355.587	510.464	953.938	-382.804	469.002	845.754	-361.820	533.468	834.734	-373.938	146.349	893.118	-163.767	217.259	967.804	-156.007	335.107	960.880	-365.122	415.114	888.622	-344.085	-28.439	798.082	-418.773	479.993	760.064	-391.157	10.172	795.205	-377.844	530.379	755.477
-171.686	279.684	1383.460	-125.840	164.041	1219.745	-122.636	390.201	1211.073	-130.079	267.321	1154.998	-262.300	147.682	1371.393	-260.741	26.856	1216.272	-251.855	6.510	1070.013	-339.805	15.727	993.310	-332.541	-16.894	870.717	-368.487	40.926	871.519	-264.768	426.052	1351.415	-264.350	530.962	1202.726	-260.380	541.617	1026.531	-355.316	509.971	954.006	-382.542	468.396	845.911	-361.309	532.725	834.570	-374.293	146.098	893.324	-163.797	217.170	967.825	-156.044	335.033	960.893	-365.128	415.072	888.630	-343.108	-26.224	797.446	-418.327	479.298	760.077	-390.539	11.994	794.937	-377.243	529.414	755.376
-171.804	279.691	1383.447	-125.891	164.092	1219.854	-122.747	390.198	1211.094	-130.138	267.342	1155.014	-262.465	147.675	1371.409	-260.748	27.032	1216.068	-251.341	7.317	1069.633	-339.170	16.597	992.862	-331.488	-14.962	869.942	-367.748	42.406	871.332	-264.824	426.100	1351.501	-264.264	530.993	1202.844	-260.183	541.537	1026.575	-355.038	509.575	953.987	-382.264	467.843	846.067	-360.799	532.138	834.483	-374.373	146.048	893.335	-163.824	217.079	967.870	-156.060	334.916	960.876	-365.132	414.931	888.590	-342.068	-23.797	796.663	-417.807	478.540	760.177	-389.829	13.616	794.686	-376.510	528.518	755.321
-171.884	279.684	1383.480	-125.944	164.135	1219.941	-122.842	390.146	1211.110	-130.204	267.291	1155.044	-262.615	147.697	1371.443	-260.719	27.162	1215.874	-250.879	8.084	1069.300	-338.545	17.839	992.268	-330.368	-12.991	869.141	-367.232	43.986	871.027	-264.868	426.141	1351.607	-264.171	530.958	1202.966	-259.985	541.500	1026.595	-354.753	509.163	954.046	-382.048	467.283	846.330	-360.267	531.503	834.354	-374.435	146.003	893.326	-163.847	217.018	967.890	-156.072	334.837	960.881	-365.088	414.960	888.532	-341.062	-21.466	796.047	-417.186	477.412	760.190	-389.309	15.508	794.504	-375.644	527.354	755.102
-171.959	279.689	1383.470	-125.970	164.158	1220.054	-122.956	390.103	1211.138	-130.309	267.275	1155.050	-262.763	147.752	1371.423	-260.656	27.344	1215.663	-250.426	8.746	1069.048	-337.888	18.746	991.755	-329.294	-10.933	868.334	-366.737	45.541	870.826	-264.959	426.173	1351.689	-264.090	530.886	1203.085	-259.753	541.418	1026.582	-354.421	508.726	954.084	-381.827	466.739	846.603	-359.836	530.807	834.289	-374.510	145.922	893.345	-163.875	216.925	967.902	-156.084	334.745	960.934	-365.123	414.830	888.519	-339.942	-19.136	795.435	-416.587	476.466	760.303	-388.609	17.337	794.177	-374.849	526.214	754.964
-172.054	279.693	1383.482	-126.019	164.187	1220.139	-123.023	390.059	1211.192	-130.356	267.277	1155.085	-262.913	147.739	1371.433	-260.598	27.503	1215.471	-249.991	9.534	1068.723	-337.299	19.929	991.312	-328.241	-8.860	867.542	-366.328	47.049	870.762	-265.033	426.218	1351.810	-263.966	530.825	1203.207	-259.502	541.357	1026.611	-354.107	508.279	954.116	-381.629	466.249	846.878	-359.402	530.059	834.211	-374.575	145.896	893.361	-163.914	216.872	967.909	-156.122	334.633	960.943	-365.129	414.770	888.488	-339.089	-16.850	794.791	-415.478	475.328	760.335	-387.987	19.099	793.948	-374.082	524.813	754.781
-172.143	279.684	1383.477	-126.029	164.209	1220.253	-123.134	390.011	1211.227	-130.482	267.293	1155.098	-263.071	147.758	1371.430	-260.503	27.686	1215.222	-249.545	10.276	1068.456	-336.636	20.998	990.806	-327.182	-6.970	866.905	-365.871	48.637	870.534	-265.109	426.271	1351.903	-263.868	530.728	1203.313	-259.204	541.329	1026.613	-353.774	507.923	954.134	-381.419	465.732	847.158	-359.018	529.401	834.168	-374.685	145.824	893.362	-163.947	216.818	967.949	-156.211	334.490	960.930	-365.131	414.717	888.476	-338.014	-14.402	794.120	-414.578	474.245	760.316	-387.247	21.014	793.629	-373.267	523.653	754.549
-172.214	279.689	1383.508	-126.100	164.281	1220.335	-123.193	389.945	1211.269	-130.538	267.276	1155.134	-263.218	147.777	1371.437	-260.380	27.884	1215.009	-249.117	10.973	1068.235	-336.116	22.110	990.359	-326.257	-5.072	866.198	-365.421	50.159	870.433	-265.194	426.286	1352.014	-263.758	530.686	1203.434	-258.875	541.255	1026.608	-353.500	507.476	954.232	-381.213	465.149	847.498	-358.590	528.808	834.120	-374.744	145.792	893.378	-164.027	216.735	967.947	-156.216	334.409	960.968	-365.138	414.697	888.447	-337.036	-11.857	793.510	-413.635	472.649	760.380	-386.495	23.056	793.306	-372.354	522.113	754.401
-172.272	279.699	1383.521	-126.108	164.325	1220.434	-123.258	389.872	1211.322	-130.635	267.298	1155.125	-263.328	147.771	1371.421	-260.270	28.035	1214.818	-248.621	11.753	1067.984	-335.588	23.217	989.960	-325.320	-3.017	865.540	-365.055	51.695	870.397	-265.298	426.302	1352.105	-263.663	530.601	1203.529	-258.496	541.248	1026.645	-353.223	507.028	954.399	-380.940	464.567	847.904	-358.199	528.179	834.087	-374.788	145.755	893.340	-164.054	216.624	967.990	-156.255	334.290	960.992	-365.121	414.659	888.407	-336.018	-9.382	792.961	-412.531	471.236	760.331	-385.709	25.015	792.914	-371.596	520.710	754.201
-172.367	279.681	1383.537	-126.125	164.386	1220.516	-123.340	389.763	1211.381	-130.724	267.309	1155.118	-263.348	147.752	1371.438	-260.099	28.170	1214.610	-248.256	12.438	1067.743	-335.028	24.405	989.435	-324.496	-0.978	864.812	-364.629	53.236	870.243	-265.370	426.293	1352.206	-263.534	530.531	1203.619	-258.081	541.234	1026.650	-352.947	506.676	954.516	-380.612	464.002	848.207	-357.837	527.342	834.067	-374.883	145.735	893.347	-164.219	216.572	968.040	-156.304	334.202	960.995	-365.169	414.610	888.393	-334.967	-6.740	792.269	-411.428	469.700	760.398	-384.907	27.197	792.515	-370.599	519.117	754.040
-172.463	279.721	1383.553	-126.126	164.488	1220.604	-123.374	389.678	1211.459	-130.756	267.316	1155.147	-263.495	147.761	1371.413	-259.974	28.321	1214.415	-247.826	13.076	1067.493	-334.570	25.458	989.088	-323.687	0.944	864.196	-364.478	54.607	870.342	-265.469	426.337	1352.263	-263.434	530.431	1203.700	-257.688	541.210	1026.646	-352.634	506.256	954.629	-380.193	463.376	848.514	-357.556	526.474	834.051	-374.934	145.676	893.360	-164.304	216.488	968.034	-156.325	334.086	961.041	-365.122	414.594	888.344	-334.004	-3.979	791.649	-410.123	467.764	760.339	-384.043	29.484	792.009	-369.739	517.550	753.896
-172.582	279.749	1383.557	-126.144	164.625	1220.723	-123.406	389.666	1211.531	-130.895	267.392	1155.122	-263.564	147.748	1371.434	-259.793	28.451	1214.211	-247.327	13.757	1067.256	-334.126	26.653	988.694	-323.073	2.825	863.702	-364.062	56.357	870.057	-265.580	426.344	1352.373	-263.350	530.402	1203.753	-257.312	541.212	1026.643	-352.239	505.774	954.736	-379.782	462.574	848.942	-357.219	525.673	834.033	-374.999	145.578	893.365	-164.338	216.408	968.072	-156.394	333.969	961.013	-365.190	414.524	888.319	-332.930	-1.246	791.001	-408.847	466.005	760.394	-383.240	31.602	791.498	-368.745	515.890	753.755
-172.665	279.752	1383.587	-126.098	164.801	1220.830	-123.411	389.483	1211.651	-130.946	267.392	1155.145	-263.681	147.753	1371.380	-259.619	28.562	1214.047	-246.938	14.421	1067.036	-333.726	27.733	988.348	-322.406	4.842	863.057	-363.971	57.680	870.203	-265.679	426.356	1352.438	-263.261	530.317	1203.816	-256.789	541.085	1026.612	-351.834	505.220	954.871	-379.335	461.741	849.350	-356.910	525.002	834.053	-375.112	145.541	893.336	-164.421	216.349	968.070	-156.436	333.879	961.027	-365.169	414.487	888.267	-331.960	1.563	790.404	-407.425	464.149	760.394	-382.420	33.950	790.995	-367.761	514.206	753.652
-172.802	279.802	1383.602	-126.069	164.901	1220.916	-123.443	389.442	1211.729	-131.057	267.439	1155.119	-263.797	147.710	1371.341	-259.397	28.642	1213.868	-246.559	15.050	1066.834	-333.330	28.806	988.100	-321.884	6.765	862.541	-363.726	59.227	870.110	-265.766	426.355	1352.495	-263.170	530.293	1203.846	-256.448	541.167	1026.712	-351.437	504.825	954.972	-378.755	460.887	849.627	-356.571	524.018	833.969	-375.194	145.515	893.363	-164.511	216.208	968.053	-156.469	333.810	961.012	-365.213	414.459	888.232	-330.990	4.291	789.698	-406.035	462.192	760.478	-381.515	36.422	790.413	-366.715	512.243	753.454
-172.929	279.779	1383.641	-126.053	165.055	1220.998	-123.473	389.391	1211.801	-131.080	267.487	1155.137	-263.936	147.748	1371.291	-259.090	28.743	1213.652	-246.235	15.600	1066.617	-333.062	29.948	987.815	-321.339	8.657	862.070	-363.475	60.753	870.035	-265.869	426.374	1352.555	-263.060	530.257	1203.893	-256.064	541.292	1026.827	-351.081	504.416	955.126	-378.127	459.927	849.939	-356.225	523.072	833.981	-375.268	145.470	893.375	-164.606	216.132	968.056	-156.535	333.720	961.033	-365.229	414.432	888.182	-329.925	7.153	789.057	-404.581	460.150	760.629	-380.591	38.874	789.720	-365.675	510.680	753.456
-173.039	279.833	1383.651	-126.018	165.168	1221.061	-123.477	389.360	1211.914	-131.165	267.518	1155.128	-264.028	147.736	1371.242	-258.783	28.861	1213.450	-245.840	16.073	1066.470	-332.753	31.097	987.540	-320.880	10.450	861.474	-363.312	62.257	870.084	-265.965	426.377	1352.622	-262.949	530.255	1203.934	-255.762	541.473	1026.958	-350.685	503.983	955.268	-377.433	458.816	850.184	-355.885	522.163	834.012	-375.378	145.462	893.384	-164.706	216.043	968.075	-156.627	333.641	961.030	-365.259	414.396	888.172	-329.010	10.114	788.348	-402.992	457.973	760.680	-379.684	41.535	789.147	-364.580	508.923	753.366
-173.138	279.843	1383.681	-125.964	165.332	1221.118	-123.493	389.339	1212.005	-131.257	267.625	1155.118	-264.103	147.703	1371.219	-258.471	29.037	1213.230	-245.515	16.616	1066.283	-332.535	32.238	987.387	-320.511	12.336	861.158	-363.021	63.949	869.970	-266.084	426.407	1352.673	-262.846	530.232	1203.990	-255.478	541.703	1027.124	-350.238	503.473	955.328	-376.733	457.719	850.487	-355.432	521.031	833.954	-375.473	145.422	893.367	-164.790	215.982	968.076	-156.687	333.567	961.046	-365.269	414.374	888.156	-327.976	12.976	787.801	-401.469	455.743	760.829	-378.795	44.149	788.486	-363.474	507.306	753.443
