-207.103	290.160	1379.391	-154.543	192.156	1213.896	-157.446	412.211	1216.586	-162.764	293.464	1152.782	-289.193	155.086	1357.970	-259.771	43.453	1205.641	-249.529	23.119	1057.708	-341.456	40.836	982.155	-336.468	37.050	853.199	-379.509	85.004	871.603	-301.705	435.334	1355.587	-308.421	545.383	1210.703	-298.342	561.374	1033.932	-386.475	517.369	958.927	-404.901	474.173	850.146	-394.940	541.788	840.766	-410.417	163.711	891.913	-200.139	236.675	963.677	-193.158	354.330	957.106	-402.099	433.649	885.625	-345.037	56.105	777.703	-441.830	480.966	764.863	-395.875	87.919	787.698	-410.519	537.246	761.721
-207.201	290.236	1379.371	-154.681	191.987	1213.928	-157.416	412.085	1216.526	-162.796	293.325	1152.839	-289.353	155.110	1358.024	-259.981	43.246	1205.900	-249.736	22.709	1057.975	-341.577	40.737	982.390	-336.503	36.839	853.422	-379.445	84.861	871.772	-301.604	435.370	1355.560	-308.183	545.453	1210.703	-298.059	561.472	1033.916	-386.291	517.682	958.927	-404.863	474.560	850.126	-394.754	542.242	840.769	-410.324	163.659	891.883	-199.955	236.751	963.738	-193.136	354.411	957.122	-402.164	433.615	885.645	-344.934	55.975	777.885	-441.774	481.327	764.854	-395.706	87.845	787.889	-410.289	537.657	761.680
-207.232	290.201	1379.379	-154.814	191.892	1214.025	-157.344	411.982	1216.470	-162.857	293.136	1152.885	-289.506	155.128	1358.077	-260.254	43.097	1206.143	-249.909	22.366	1058.213	-341.710	40.667	982.610	-336.542	36.636	853.627	-379.376	84.676	871.959	-301.519	435.416	1355.521	-307.942	545.493	1210.705	-297.818	561.519	1033.881	-386.051	518.048	958.858	-404.849	474.955	850.137	-394.534	542.549	840.715	-410.257	163.644	891.904	-199.916	236.855	963.775	-193.160	354.481	957.104	-402.222	433.619	885.676	-344.859	55.844	778.088	-441.734	481.774	764.858	-395.567	87.763	788.051	-410.103	538.118	761.694
-207.158	290.073	1379.408	-154.928	191.760	1214.109	-157.262	411.816	1216.401	-162.875	292.990	1152.930	-289.688	155.155	1358.122	-260.542	42.959	1206.405	-250.068	22.042	1058.424	-341.835	40.671	982.766	-336.581	36.477	853.839	-379.289	84.521	872.174	-301.405	435.459	1355.515	-307.678	545.567	1210.678	-297.540	561.600	1033.866	-385.895	518.361	958.834	-404.737	475.305	850.121	-394.369	542.773	840.710	-410.156	163.623	891.898	-199.883	236.966	963.754	-193.173	354.537	957.086	-402.263	433.564	885.693	-344.744	55.739	778.264	-441.678	482.199	764.854	-395.419	87.737	788.263	-409.937	538.440	761.654
-207.184	289.990	1379.401	-155.058	191.645	1214.183	-157.210	411.687	1216.366	-162.926	292.847	1152.949	-289.849	155.194	1358.177	-260.837	42.808	1206.573	-250.241	21.761	1058.698	-341.959	40.646	982.977	-336.628	36.342	854.024	-379.244	84.442	872.345	-301.298	435.485	1355.491	-307.376	545.655	1210.689	-297.298	561.681	1033.856	-385.656	518.769	958.652	-404.704	475.619	850.151	-394.211	543.048	840.697	-410.095	163.593	891.883	-199.781	237.096	963.788	-193.193	354.601	957.081	-402.341	433.562	885.733	-344.665	55.658	778.437	-441.583	482.667	764.833	-395.299	87.675	788.428	-409.798	538.742	761.668
-207.209	289.979	1379.419	-155.155	191.511	1214.263	-157.144	411.564	1216.317	-162.977	292.728	1152.970	-290.067	155.202	1358.257	-261.120	42.678	1206.742	-250.392	21.432	1058.934	-342.071	40.677	983.186	-336.660	36.193	854.211	-379.131	84.425	872.471	-301.216	435.521	1355.438	-307.066	545.736	1210.654	-297.058	561.772	1033.834	-385.612	518.975	958.883	-404.680	475.970	850.210	-394.042	543.332	840.712	-410.016	163.558	891.867	-199.746	237.182	963.824	-193.184	354.659	957.063	-402.357	433.520	885.737	-344.623	55.564	778.576	-441.806	483.198	764.981	-395.173	87.650	788.564	-409.673	539.021	761.654
-207.234	289.968	1379.407	-155.264	191.391	1214.345	-157.056	411.328	1216.284	-163.008	292.592	1152.988	-290.226	155.200	1358.342	-261.426	42.530	1206.929	-250.553	21.128	1059.145	-342.223	40.719	983.398	-336.707	36.098	854.354	-379.006	84.442	872.561	-301.124	435.531	1355.414	-306.804	545.805	1210.640	-296.808	561.841	1033.825	-385.499	519.212	958.924	-404.670	476.258	850.251	-393.890	543.642	840.732	-409.957	163.519	891.873	-199.826	237.275	963.811	-193.218	354.707	957.063	-402.473	433.510	885.762	-344.532	55.491	778.718	-441.823	483.586	765.077	-395.048	87.634	788.721	-409.571	539.322	761.663
-207.264	289.958	1379.391	-155.380	191.263	1214.428	-156.977	411.153	1216.261	-163.031	292.448	1152.983	-290.389	155.249	1358.393	-261.719	42.467	1207.099	-250.699	20.802	1059.397	-342.344	40.812	983.548	-336.729	35.976	854.583	-378.922	84.497	872.753	-301.036	435.572	1355.364	-306.555	545.863	1210.632	-296.549	561.939	1033.838	-385.342	519.560	958.927	-404.626	476.554	850.297	-393.737	543.974	840.799	-409.879	163.485	891.841	-199.735	237.280	963.846	-193.224	354.789	957.077	-402.531	433.475	885.775	-344.496	55.404	778.843	-441.793	483.922	765.135	-394.916	87.640	788.861	-409.438	539.724	761.714
-207.281	289.931	1379.403	-155.496	191.139	1214.506	-156.896	410.980	1216.224	-163.089	292.343	1152.991	-290.557	155.274	1358.454	-261.988	42.338	1207.253	-250.861	20.589	1059.577	-342.456	40.897	983.678	-336.741	35.929	854.739	-378.798	84.577	872.897	-300.953	435.591	1355.335	-306.282	545.908	1210.596	-296.280	562.025	1033.845	-385.202	519.854	958.997	-404.566	476.861	850.305	-393.575	544.295	840.816	-409.789	163.447	891.838	-199.699	237.352	963.914	-193.273	354.841	957.101	-402.601	433.483	885.811	-344.434	55.379	778.959	-441.701	484.259	765.095	-394.840	87.639	788.981	-409.360	540.073	761.765
-207.308	289.906	1379.411	-155.586	190.980	1214.627	-156.825	410.815	1216.171	-163.100	292.158	1152.994	-290.682	155.286	1358.522	-262.304	42.282	1207.364	-250.995	20.377	1059.745	-342.547	41.000	983.774	-336.783	35.907	854.869	-378.688	84.667	873.040	-300.884	435.635	1355.289	-305.990	545.942	1210.595	-296.009	562.125	1033.858	-385.020	520.169	958.981	-404.522	477.211	850.368	-393.448	544.675	840.913	-409.730	163.447	891.831	-199.703	237.429	963.898	-193.286	354.933	957.085	-402.629	433.428	885.803	-344.388	55.245	779.089	-441.636	484.706	765.152	-394.707	87.646	789.096	-409.292	540.459	761.825
-207.345	289.876	1379.426	-155.674	190.810	1214.736	-156.751	410.660	1216.152	-163.080	292.012	1153.054	-290.857	155.340	1358.604	-262.629	42.191	1207.458	-251.173	20.156	1059.887	-342.640	41.108	983.896	-336.793	35.882	854.981	-378.541	84.823	873.128	-300.768	435.661	1355.250	-305.719	546.004	1210.584	-295.772	562.270	1033.874	-384.850	520.447	959.003	-404.387	477.565	850.268	-393.307	544.997	840.974	-409.683	163.438	891.813	-199.698	237.463	963.928	-193.292	354.973	957.116	-402.681	433.416	885.823	-344.334	55.221	779.175	-441.555	485.054	765.138	-394.562	87.684	789.198	-409.267	540.879	761.868
-207.382	289.869	1379.409	-155.696	190.629	1214.907	-156.704	410.504	1216.136	-163.079	291.824	1153.042	-291.007	155.344	1358.664	-262.972	42.050	1207.586	-251.332	20.004	1060.049	-342.710	41.252	984.007	-336.812	35.901	855.101	-378.404	84.968	873.235	-300.706	435.666	1355.211	-305.411	546.034	1210.564	-295.530	562.330	1033.895	-384.696	520.695	959.007	-404.310	477.846	850.233	-393.180	545.303	841.021	-409.634	163.414	891.807	-199.689	237.514	963.915	-193.329	355.045	957.131	-402.683	433.379	885.826	-344.250	55.225	779.251	-441.454	485.352	765.142	-394.443	87.632	789.299	-409.186	541.239	761.932
-207.394	289.830	1379.429	-155.772	190.434	1215.011	-156.651	410.374	1216.116	-163.011	291.679	1153.076	-291.165	155.376	1358.737	-263.288	41.950	1207.696	-251.483	19.878	1060.167	-342.787	41.373	984.094	-336.816	35.903	855.158	-378.236	85.141	873.329	-300.617	435.703	1355.182	-305.145	546.070	1210.524	-295.343	562.460	1033.892	-384.543	520.929	958.996	-404.224	478.174	850.191	-393.065	545.506	841.058	-409.571	163.386	891.830	-199.600	237.569	963.993	-193.320	355.099	957.162	-402.764	433.340	885.849	-344.142	55.235	779.330	-441.072	485.600	764.992	-394.326	87.671	789.383	-409.115	541.654	761.980
-207.443	289.787	1379.439	-155.823	190.310	1215.121	-156.595	410.258	1216.086	-163.010	291.556	1153.084	-291.313	155.405	1358.770	-263.570	41.875	1207.815	-251.617	19.674	1060.312	-342.839	41.513	984.152	-336.776	35.937	855.218	-378.070	85.244	873.400	-300.536	435.716	1355.159	-304.887	546.124	1210.494	-295.158	562.522	1033.897	-384.428	521.252	959.046	-404.129	478.502	850.161	-392.940	545.759	841.101	-409.547	163.388	891.812	-199.596	237.626	963.964	-193.353	355.185	957.188	-402.818	433.305	885.877	-344.013	55.239	779.377	-440.962	485.946	764.948	-394.172	87.668	789.464	-409.042	542.079	762.005
-207.483	289.817	1379.442	-155.886	190.235	1215.256	-156.530	410.093	1216.065	-162.991	291.414	1153.127	-291.469	155.422	1358.853	-263.823	41.810	1207.924	-251.762	19.547	1060.438	-342.901	41.676	984.211	-336.889	35.810	855.327	-378.027	85.219	873.602	-300.467	435.772	1355.095	-304.612	546.170	1210.457	-294.967	562.632	1033.904	-384.318	521.433	959.067	-404.014	478.807	850.098	-392.865	546.153	841.104	-409.478	163.381	891.809	-199.615	237.679	963.964	-193.364	355.233	957.217	-402.878	433.372	885.903	-343.892	55.258	779.413	-440.830	486.344	764.880	-394.034	87.705	789.524	-408.997	542.515	762.059
-207.503	289.774	1379.461	-155.928	190.127	1215.365	-156.499	409.950	1216.044	-162.951	291.286	1153.146	-291.635	155.452	1358.874	-264.117	41.767	1208.024	-251.901	19.419	1060.538	-342.924	41.871	984.284	-336.689	36.047	855.332	-377.741	85.573	873.487	-300.382	435.787	1355.067	-304.367	546.222	1210.422	-294.767	562.734	1033.901	-384.156	521.694	959.013	-403.920	479.146	850.007	-392.738	546.478	841.095	-409.453	163.402	891.820	-199.572	237.734	963.985	-193.419	355.259	957.173	-402.943	433.352	885.907	-343.768	55.277	779.474	-441.109	487.119	765.094	-393.934	87.731	789.571	-408.911	542.946	762.133
-207.536	289.726	1379.461	-156.011	190.048	1215.470	-156.439	409.867	1216.016	-162.925	291.192	1153.168	-291.776	155.441	1358.937	-264.382	41.705	1208.134	-252.009	19.314	1060.652	-342.959	42.055	984.341	-336.598	36.107	855.346	-377.588	85.719	873.523	-300.325	435.808	1355.039	-304.110	546.250	1210.389	-294.576	562.843	1033.916	-383.926	522.056	958.722	-403.772	479.444	849.951	-392.648	546.856	841.112	-409.387	163.424	891.793	-199.607	237.761	963.967	-193.443	355.325	957.213	-402.963	433.331	885.910	-343.627	55.386	779.487	-441.117	487.547	765.135	-393.787	87.777	789.610	-408.843	543.427	762.138
-207.593	289.696	1379.489	-156.041	189.988	1215.586	-156.404	409.747	1215.982	-162.927	291.091	1153.201	-291.958	155.478	1358.982	-264.664	41.690	1208.236	-252.128	19.224	1060.728	-342.962	42.242	984.341	-336.480	36.198	855.389	-377.451	85.845	873.516	-300.272	435.826	1355.005	-303.828	546.272	1210.350	-294.396	562.976	1033.928	-383.904	522.131	958.969	-403.708	479.758	849.927	-392.502	547.187	841.074	-409.363	163.404	891.818	-199.566	237.766	964.012	-193.454	355.373	957.242	-402.962	433.311	885.925	-343.503	55.428	779.524	-441.034	487.842	765.116	-393.698	87.800	789.630	-408.711	544.231	762.289
-207.613	289.643	1379.509	-156.030	189.863	1215.709	-156.348	409.672	1215.954	-162.951	290.997	1153.225	-292.098	155.479	1359.016	-264.909	41.660	1208.341	-252.283	19.334	1060.709	-342.986	42.410	984.363	-336.379	36.296	855.418	-377.338	85.919	873.537	-300.204	435.829	1354.969	-303.544	546.338	1210.308	-294.169	563.058	1033.945	-383.819	522.385	958.971	-403.560	479.989	849.887	-392.383	547.673	841.140	-409.316	163.426	891.808	-199.595	237.830	963.976	-193.447	355.362	957.254	-402.963	433.320	885.905	-343.361	55.477	779.532	-440.985	488.335	765.091	-393.593	87.892	789.623	-408.575	544.285	762.167
-207.672	289.654	1379.523	-156.107	189.805	1215.811	-156.326	409.601	1215.935	-162.953	290.915	1153.235	-292.247	155.461	1359.036	-265.131	41.658	1208.453	-252.352	19.305	1060.787	-342.999	42.571	984.397	-336.271	36.420	855.400	-377.215	85.980	873.540	-300.163	435.851	1354.943	-303.280	546.357	1210.253	-293.985	563.132	1033.937	-383.725	522.632	958.952	-403.465	480.394	849.857	-392.233	548.015	841.134	-409.304	163.428	891.820	-199.547	237.847	964.008	-193.485	355.435	957.264	-403.028	433.319	885.912	-343.252	55.540	779.577	-440.873	488.689	765.054	-393.489	87.921	789.639	-408.462	544.703	762.203
-207.714	289.585	1379.533	-156.171	189.719	1215.896	-156.307	409.531	1215.916	-163.054	290.812	1153.213	-292.373	155.477	1359.088	-265.331	41.642	1208.550	-252.408	19.292	1060.825	-342.997	42.713	984.426	-336.148	36.518	855.406	-377.113	86.061	873.541	-300.132	435.849	1354.910	-303.041	546.412	1210.222	-293.788	563.238	1033.953	-383.611	522.795	958.938	-403.404	480.751	849.848	-392.111	548.256	841.143	-409.282	163.444	891.816	-199.543	237.891	964.008	-193.470	355.555	957.257	-403.041	433.338	885.914	-343.136	55.619	779.601	-440.663	489.121	764.932	-393.401	87.969	789.624	-408.338	545.150	762.239
-207.750	289.558	1379.557	-156.231	189.701	1215.990	-156.277	409.498	1215.905	-163.023	290.784	1153.268	-292.508	155.440	1359.146	-265.493	41.664	1208.654	-252.458	19.303	1060.857	-343.013	42.888	984.474	-336.038	36.641	855.432	-377.048	86.154	873.547	-300.082	435.861	1354.888	-302.816	546.414	1210.171	-293.629	563.333	1033.986	-383.519	523.036	958.958	-403.285	481.010	849.826	-391.965	548.512	841.190	-409.223	163.446	891.797	-199.525	237.921	963.937	-193.537	355.497	957.267	-403.052	433.361	885.925	-343.033	55.703	779.631	-440.542	489.733	764.906	-393.348	88.017	789.653	-408.206	545.594	762.196
-207.803	289.507	1379.566	-156.257	189.674	1216.123	-156.246	409.445	1215.892	-163.124	290.682	1153.261	-292.658	155.417	1359.165	-265.600	41.694	1208.714	-252.417	19.176	1060.966	-342.984	42.998	984.484	-335.952	36.752	855.428	-377.014	86.205	873.563	-300.020	435.868	1354.844	-302.619	546.435	1210.144	-293.446	563.418	1033.983	-383.358	523.259	958.912	-403.115	481.435	849.708	-391.842	548.812	841.211	-409.222	163.456	891.781	-199.506	237.927	963.936	-193.498	355.614	957.285	-403.096	433.387	885.952	-342.973	55.788	779.638	-440.407	490.186	764.820	-393.303	88.103	789.620	-408.077	546.085	762.243
-207.840	289.468	1379.602	-156.343	189.668	1216.193	-156.219	409.391	1215.876	-163.134	290.644	1153.284	-292.792	155.381	1359.208	-265.728	41.705	1208.781	-252.544	19.366	1060.907	-343.003	43.134	984.467	-335.873	36.869	855.390	-376.963	86.290	873.531	-299.991	435.875	1354.825	-302.431	546.455	1210.135	-293.285	563.492	1033.981	-383.159	523.505	958.793	-403.010	481.833	849.527	-391.674	549.138	841.227	-409.211	163.492	891.790	-199.543	237.966	963.904	-193.456	355.639	957.290	-403.113	433.364	885.931	-342.877	55.899	779.658	-440.236	490.582	764.751	-393.273	88.128	789.622	-407.972	546.863	762.372
-207.888	289.384	1379.589	-156.380	189.603	1216.286	-156.201	409.326	1215.882	-163.128	290.638	1153.321	-292.929	155.373	1359.229	-265.870	41.718	1208.827	-252.571	19.409	1060.876	-342.986	43.204	984.470	-335.797	36.985	855.388	-376.963	86.391	873.533	-299.970	435.887	1354.801	-302.287	546.467	1210.098	-293.151	563.558	1034.012	-383.060	523.738	958.778	-402.856	482.263	849.399	-391.508	549.531	841.245	-409.179	163.491	891.797	-199.488	237.942	963.926	-193.467	355.719	957.308	-403.114	433.365	885.972	-342.810	55.972	779.655	-440.145	491.001	764.714	-393.270	88.188	789.587	-407.803	546.875	762.194
