-407.743	303.377	1507.538	-305.411	246.460	1284.912	-306.974	372.826	1281.331	-319.628	305.033	1231.247	-424.158	112.445	1461.347	-376.695	26.721	1314.764	-398.617	15.861	1085.850	-488.798	25.288	984.186	-525.254	48.033	842.137	-468.288	-0.624	826.259	-436.034	471.909	1449.556	-385.631	565.104	1271.566	-404.088	572.190	1080.421	-491.720	588.327	994.062	-540.330	554.561	848.860	-489.814	617.814	841.668	-549.917	151.425	1066.479	-353.670	243.281	1023.550	-357.994	352.583	1022.526	-547.230	454.042	1069.310	-559.090	43.192	732.670	-589.314	566.766	739.941	-497.447	-3.061	738.553	-522.251	614.723	735.457
-407.777	303.355	1507.534	-305.483	246.468	1284.899	-307.098	372.836	1281.314	-319.715	305.146	1231.197	-424.170	112.426	1461.338	-376.684	26.703	1314.774	-398.579	15.856	1085.851	-488.782	25.243	984.211	-525.252	47.996	842.110	-468.272	-0.644	826.240	-436.170	471.865	1449.544	-385.794	565.057	1271.573	-404.185	572.050	1080.453	-491.675	588.150	993.939	-539.973	554.372	848.720	-489.548	617.637	841.530	-549.918	151.368	1066.444	-353.821	243.297	1023.508	-358.087	352.608	1022.524	-547.336	453.974	1069.304	-559.076	43.150	732.695	-588.830	566.576	739.622	-497.392	-3.065	738.514	-521.794	614.504	735.273
-407.826	303.361	1507.532	-305.523	246.448	1284.927	-307.123	372.869	1281.330	-319.731	305.190	1231.213	-424.201	112.406	1461.326	-376.668	26.682	1314.738	-398.586	16.158	1085.698	-488.747	25.209	984.171	-525.218	47.894	842.105	-468.214	-0.668	826.224	-436.292	471.858	1449.557	-385.953	565.024	1271.578	-404.307	571.913	1080.441	-491.639	587.983	993.806	-539.649	554.211	848.516	-489.302	617.427	841.363	-550.057	151.249	1066.520	-353.867	243.305	1023.530	-358.137	352.550	1022.540	-547.444	453.891	1069.313	-559.054	43.080	732.663	-588.341	566.356	739.333	-497.357	-3.109	738.466	-521.331	614.404	735.115
-407.871	303.325	1507.520	-305.581	246.477	1284.889	-307.251	372.942	1281.321	-319.776	305.232	1231.211	-424.191	112.364	1461.339	-376.678	26.674	1314.744	-398.559	16.149	1085.665	-488.723	25.177	984.151	-525.211	47.910	842.092	-468.177	-0.697	826.223	-436.392	471.817	1449.582	-386.065	564.980	1271.574	-404.404	571.818	1080.440	-491.612	587.892	993.699	-539.407	554.070	848.310	-488.986	617.284	841.257	-550.161	151.177	1066.569	-353.906	243.325	1023.510	-358.206	352.608	1022.518	-547.560	453.815	1069.350	-559.032	43.031	732.663	-587.860	566.149	739.017	-497.306	-3.126	738.485	-520.858	614.225	734.909
-407.932	303.266	1507.514	-305.633	246.452	1284.904	-307.347	372.952	1281.306	-319.776	305.194	1231.234	-424.186	112.323	1461.328	-376.669	26.659	1314.761	-398.512	16.131	1085.684	-488.688	25.116	984.145	-525.137	47.803	842.077	-468.141	-0.728	826.210	-436.517	471.811	1449.615	-386.228	564.968	1271.605	-404.486	571.695	1080.473	-491.609	587.746	993.614	-539.176	553.929	848.125	-488.677	617.130	841.166	-549.720	151.295	1066.416	-353.921	243.303	1023.533	-358.264	352.582	1022.544	-547.704	453.773	1069.380	-558.992	43.000	732.641	-587.381	565.966	738.729	-497.261	-3.154	738.460	-520.324	614.067	734.751
-407.955	303.277	1507.505	-305.677	246.404	1284.902	-307.399	372.953	1281.326	-319.787	305.243	1231.229	-424.211	112.311	1461.342	-376.665	26.618	1314.752	-398.473	16.045	1085.698	-488.651	25.101	984.124	-525.131	47.740	842.125	-468.095	-0.770	826.191	-436.627	471.782	1449.642	-386.360	564.931	1271.613	-404.541	571.614	1080.491	-491.562	587.619	993.526	-538.972	553.770	847.953	-488.384	616.999	841.072	-549.726	151.267	1066.419	-353.952	243.308	1023.550	-358.313	352.551	1022.562	-547.827	453.659	1069.391	-558.961	42.945	732.644	-586.940	565.782	738.451	-497.188	-3.193	738.446	-519.871	613.779	734.521
-407.992	303.246	1507.511	-305.730	246.382	1284.921	-307.472	372.954	1281.367	-319.823	305.245	1231.240	-424.162	112.258	1461.316	-376.668	26.614	1314.759	-398.432	15.988	1085.722	-488.634	25.062	984.128	-525.073	47.661	842.105	-468.031	-0.803	826.212	-436.723	471.746	1449.637	-386.485	564.881	1271.631	-404.593	571.455	1080.496	-491.528	587.500	993.424	-538.613	553.585	847.738	-488.125	616.862	840.941	-549.811	151.203	1066.435	-353.991	243.315	1023.552	-358.384	352.543	1022.602	-547.900	453.603	1069.424	-558.918	42.867	732.627	-586.383	565.512	738.139	-497.135	-3.244	738.435	-519.412	613.581	734.329
-408.073	303.211	1507.516	-305.762	246.367	1284.934	-307.558	372.988	1281.362	-319.833	305.246	1231.248	-424.191	112.237	1461.342	-376.666	26.566	1314.772	-398.425	15.974	1085.712	-488.587	25.029	984.103	-525.036	47.640	842.125	-467.994	-0.844	826.224	-436.861	471.703	1449.679	-386.588	564.860	1271.660	-404.694	571.411	1080.498	-491.507	587.377	993.349	-538.231	553.406	847.532	-487.867	616.761	840.916	-549.850	151.145	1066.497	-354.040	243.328	1023.549	-358.464	352.544	1022.576	-548.009	453.555	1069.427	-558.882	42.839	732.635	-585.843	565.317	737.846	-497.084	-3.262	738.408	-518.906	613.499	734.247
-408.112	303.201	1507.494	-305.827	246.362	1284.904	-307.712	372.997	1281.351	-319.841	305.270	1231.229	-424.237	112.225	1461.341	-376.639	26.557	1314.780	-398.401	15.964	1085.717	-488.550	24.989	984.101	-524.998	47.585	842.086	-467.957	-0.874	826.208	-436.991	471.682	1449.707	-386.702	564.854	1271.673	-404.735	571.309	1080.515	-491.465	587.249	993.235	-537.944	553.240	847.263	-487.573	616.598	840.722	-549.850	151.118	1066.496	-354.065	243.325	1023.573	-358.507	352.650	1022.608	-548.161	453.431	1069.461	-558.798	42.736	732.589	-585.434	565.182	737.573	-497.004	-3.302	738.393	-518.397	613.321	734.078
-408.150	303.176	1507.495	-305.889	246.346	1284.900	-307.772	373.025	1281.371	-319.946	305.295	1231.218	-424.195	112.188	1461.322	-376.664	26.498	1314.764	-398.392	15.929	1085.737	-488.502	24.917	984.086	-525.008	47.496	842.115	-467.922	-0.917	826.210	-437.099	471.646	1449.709	-386.818	564.838	1271.657	-404.805	571.214	1080.529	-491.393	587.056	993.086	-537.643	553.118	847.083	-487.317	616.479	840.601	-549.883	151.083	1066.479	-354.201	243.338	1023.563	-358.587	352.659	1022.609	-548.232	453.390	1069.447	-558.751	42.648	732.570	-585.015	565.015	737.332	-496.956	-3.320	738.384	-517.952	613.166	733.920
-408.200	303.143	1507.496	-305.941	246.325	1284.886	-307.894	373.054	1281.338	-320.009	305.321	1231.185	-424.240	112.174	1461.335	-376.664	26.473	1314.787	-398.382	15.914	1085.727	-488.492	24.890	984.078	-524.958	47.394	842.096	-467.885	-0.905	826.187	-437.223	471.628	1449.705	-386.949	564.814	1271.674	-404.877	571.129	1080.518	-491.364	586.937	993.001	-537.376	552.987	846.927	-487.085	616.405	840.492	-549.922	151.001	1066.499	-354.193	243.343	1023.564	-358.656	352.647	1022.600	-548.334	453.337	1069.475	-558.730	42.601	732.566	-584.522	564.837	737.069	-496.904	-3.365	738.388	-517.522	613.027	733.733
-408.229	303.145	1507.497	-306.019	246.343	1284.844	-307.950	373.026	1281.339	-320.032	305.327	1231.172	-424.230	112.145	1461.319	-376.671	26.424	1314.797	-398.336	15.888	1085.743	-488.472	24.851	984.075	-524.952	47.341	842.120	-467.848	-0.957	826.200	-437.347	471.617	1449.734	-387.034	564.805	1271.664	-404.917	571.072	1080.540	-491.301	586.796	992.854	-537.109	552.868	846.732	-486.814	616.316	840.383	-550.012	150.952	1066.544	-354.306	243.340	1023.558	-358.724	352.587	1022.629	-548.437	453.255	1069.469	-558.672	42.495	732.560	-584.028	564.583	736.791	-496.852	-3.405	738.364	-517.100	612.861	733.560
-408.295	303.148	1507.491	-306.099	246.338	1284.836	-308.056	373.071	1281.337	-320.077	305.369	1231.178	-424.266	112.122	1461.339	-376.669	26.396	1314.798	-398.324	15.858	1085.741	-488.439	24.787	984.085	-524.909	47.289	842.116	-467.778	-1.009	826.201	-437.440	471.591	1449.747	-387.152	564.787	1271.678	-404.995	570.985	1080.547	-491.264	586.694	992.757	-536.822	552.729	846.549	-486.506	616.221	840.306	-550.016	150.921	1066.567	-354.351	243.347	1023.571	-358.842	352.688	1022.574	-548.500	453.234	1069.481	-558.631	42.438	732.543	-583.602	564.462	736.542	-496.739	-3.465	738.375	-516.687	612.703	733.388
-408.335	303.115	1507.506	-306.166	246.312	1284.818	-308.146	373.056	1281.353	-320.099	305.379	1231.179	-424.297	112.099	1461.334	-376.632	26.342	1314.828	-398.298	15.833	1085.754	-488.405	24.787	984.054	-524.851	47.263	842.115	-467.729	-1.032	826.198	-437.534	471.563	1449.743	-387.241	564.740	1271.642	-405.030	570.932	1080.554	-491.227	586.612	992.689	-536.529	552.580	846.353	-486.377	616.330	840.303	-550.054	150.850	1066.548	-354.386	243.330	1023.563	-358.908	352.586	1022.583	-548.595	453.172	1069.493	-558.568	42.375	732.489	-583.165	564.371	736.272	-496.671	-3.487	738.365	-516.255	612.609	733.245
-408.398	303.075	1507.474	-306.206	246.227	1284.836	-308.244	373.071	1281.332	-320.138	305.347	1231.172	-424.310	112.090	1461.340	-376.683	26.302	1314.841	-398.304	15.803	1085.751	-488.402	24.717	984.074	-524.833	47.223	842.105	-467.690	-1.120	826.199	-437.635	471.540	1449.754	-387.359	564.677	1271.648	-405.082	570.876	1080.562	-491.172	586.520	992.602	-536.257	552.476	846.203	-486.128	616.237	840.197	-550.095	150.858	1066.559	-354.470	243.341	1023.563	-358.951	352.626	1022.601	-548.678	453.143	1069.493	-558.468	42.273	732.427	-582.762	564.229	736.027	-496.624	-3.548	738.364	-515.793	612.448	733.071
-408.428	303.049	1507.481	-306.270	246.238	1284.815	-308.330	373.080	1281.360	-320.166	305.341	1231.162	-424.343	112.042	1461.336	-376.684	26.280	1314.834	-398.271	15.771	1085.747	-488.342	24.684	984.048	-524.774	47.171	842.079	-467.619	-1.152	826.165	-437.728	471.504	1449.758	-387.467	564.642	1271.655	-405.104	570.808	1080.570	-491.124	586.452	992.516	-535.941	552.330	846.037	-485.764	615.994	840.057	-550.127	150.806	1066.593	-354.507	243.343	1023.576	-359.070	352.634	1022.561	-548.761	453.078	1069.500	-558.427	42.166	732.403	-582.309	564.139	735.817	-496.475	-3.769	738.418	-515.407	612.254	732.811
-408.470	303.004	1507.498	-306.305	246.190	1284.826	-308.401	373.064	1281.353	-320.229	305.369	1231.196	-424.341	112.035	1461.353	-376.668	26.226	1314.847	-398.267	15.754	1085.765	-488.342	24.624	984.045	-524.753	47.124	842.038	-467.591	-1.204	826.181	-437.836	471.475	1449.778	-387.576	564.615	1271.677	-405.146	570.685	1080.607	-491.050	586.383	992.439	-535.647	552.221	845.902	-485.658	616.038	840.083	-550.189	150.748	1066.607	-354.521	243.334	1023.624	-359.138	352.655	1022.595	-548.854	453.015	1069.523	-558.364	42.046	732.369	-581.874	564.013	735.633	-496.381	-3.837	738.433	-514.994	612.142	732.692
-408.522	303.002	1507.490	-306.379	246.178	1284.819	-308.502	373.087	1281.344	-320.236	305.329	1231.219	-424.357	111.992	1461.379	-376.688	26.206	1314.849	-398.285	15.698	1085.770	-488.311	24.600	984.027	-524.728	47.055	842.028	-467.545	-1.253	826.198	-437.925	471.449	1449.792	-387.645	564.589	1271.673	-405.171	570.603	1080.622	-490.981	586.307	992.368	-535.414	552.104	845.773	-485.276	615.763	839.961	-550.228	150.735	1066.649	-354.594	243.293	1023.588	-359.229	352.605	1022.619	-548.919	452.940	1069.538	-558.289	41.959	732.328	-581.544	563.959	735.486	-496.312	-3.903	738.414	-514.570	612.081	732.641
-408.554	302.957	1507.492	-306.418	246.162	1284.813	-308.570	373.052	1281.338	-320.284	305.299	1231.193	-424.380	111.960	1461.388	-376.705	26.169	1314.874	-398.270	15.685	1085.782	-488.284	24.551	984.032	-524.665	47.041	841.996	-467.494	-1.297	826.193	-437.984	471.408	1449.804	-387.727	564.564	1271.696	-405.187	570.535	1080.644	-490.909	586.213	992.318	-535.214	552.053	845.653	-485.050	615.678	839.885	-550.193	150.716	1066.615	-354.629	243.305	1023.645	-359.328	352.635	1022.610	-549.050	452.808	1069.547	-558.249	41.885	732.323	-581.152	563.850	735.286	-496.233	-3.969	738.404	-514.201	612.030	732.546
-408.599	302.962	1507.489	-306.460	246.138	1284.824	-308.655	373.068	1281.362	-320.352	305.322	1231.206	-424.412	111.943	1461.381	-376.703	26.144	1314.875	-398.277	15.639	1085.798	-488.248	24.498	984.018	-524.618	46.994	841.969	-467.439	-1.364	826.185	-438.070	471.403	1449.801	-387.805	564.517	1271.706	-405.229	570.457	1080.637	-490.862	586.171	992.226	-535.018	551.994	845.538	-484.806	615.613	839.828	-550.227	150.684	1066.621	-354.678	243.303	1023.634	-359.367	352.529	1022.654	-549.135	452.777	1069.566	-558.169	41.806	732.309	-580.791	563.773	735.105	-496.179	-3.987	738.393	-513.846	611.926	732.462
-408.649	302.946	1507.480	-306.534	246.135	1284.786	-308.736	373.031	1281.328	-320.430	305.342	1231.176	-424.440	111.919	1461.390	-376.727	26.094	1314.905	-398.278	15.619	1085.797	-488.250	24.467	984.037	-524.599	46.946	841.979	-467.374	-1.377	826.188	-438.158	471.370	1449.804	-387.879	564.426	1271.626	-405.235	570.377	1080.658	-490.797	586.140	992.162	-534.804	551.953	845.423	-484.540	615.560	839.759	-550.307	150.661	1066.648	-354.714	243.299	1023.647	-359.441	352.635	1022.664	-549.197	452.699	1069.540	-558.145	41.735	732.281	-580.387	563.729	734.869	-496.110	-4.061	738.380	-513.457	611.856	732.327
-408.690	302.917	1507.480	-306.584	246.124	1284.784	-308.814	373.049	1281.336	-320.438	305.343	1231.178	-424.475	111.877	1461.394	-376.746	26.071	1314.902	-398.257	15.590	1085.804	-488.239	24.418	984.037	-524.557	46.913	841.962	-467.332	-1.420	826.182	-438.245	471.378	1449.810	-387.978	564.451	1271.726	-405.276	570.342	1080.640	-490.697	586.074	992.096	-534.612	551.936	845.303	-484.276	615.510	839.697	-550.358	150.588	1066.683	-354.822	243.281	1023.658	-359.610	352.520	1022.622	-549.337	452.669	1069.572	-558.091	41.688	732.273	-579.999	563.636	734.649	-496.038	-4.108	738.383	-513.083	611.766	732.199
-408.716	302.917	1507.470	-306.605	246.098	1284.747	-308.926	373.053	1281.312	-320.509	305.320	1231.140	-424.498	111.883	1461.386	-376.739	26.054	1314.927	-398.294	15.526	1085.804	-488.232	24.378	984.026	-524.506	46.884	841.968	-467.283	-1.465	826.187	-438.328	471.331	1449.801	-388.047	564.418	1271.707	-405.267	570.292	1080.647	-490.637	586.035	992.046	-534.384	551.867	845.213	-484.034	615.465	839.600	-550.373	150.570	1066.675	-354.874	243.298	1023.670	-359.666	352.632	1022.616	-549.365	452.639	1069.579	-557.990	41.600	732.238	-579.638	563.612	734.492	-495.986	-4.127	738.369	-512.661	611.575	732.052
-408.766	302.890	1507.465	-306.642	246.086	1284.767	-308.999	373.043	1281.284	-320.608	305.311	1231.095	-424.568	111.811	1461.390	-376.752	26.010	1314.931	-398.283	15.539	1085.824	-488.201	24.312	984.025	-524.493	46.835	841.963	-467.224	-1.529	826.147	-438.379	471.323	1449.800	-388.119	564.388	1271.710	-405.273	570.242	1080.646	-490.543	586.000	991.994	-534.173	551.819	845.088	-483.805	615.423	839.520	-550.474	150.523	1066.711	-354.964	243.256	1023.615	-359.762	352.510	1022.633	-549.450	452.569	1069.561	-557.940	41.547	732.211	-579.343	563.539	734.321	-495.913	-4.179	738.366	-512.316	611.527	731.932
-408.815	302.870	1507.462	-306.693	246.050	1284.757	-309.033	373.042	1281.288	-320.643	305.316	1231.090	-424.599	111.814	1461.391	-376.792	25.987	1314.935	-398.283	15.500	1085.824	-488.198	24.264	984.019	-524.456	46.791	841.949	-467.189	-1.579	826.126	-438.422	471.267	1449.776	-388.155	564.383	1271.711	-405.267	570.166	1080.645	-490.468	585.965	991.925	-533.990	551.825	845.000	-483.626	615.433	839.474	-550.463	150.483	1066.723	-355.007	243.265	1023.587	-359.809	352.517	1022.614	-549.504	452.539	1069.568	-557.898	41.495	732.190	-578.992	563.557	734.111	-495.873	-4.230	738.331	-511.935	611.512	731.828
-408.837	302.839	1507.468	-306.715	246.025	1284.746	-309.112	373.022	1281.260	-320.765	305.276	1231.074	-424.617	111.794	1461.395	-376.800	25.968	1314.933	-398.274	15.465	1085.833	-488.221	24.241	983.999	-524.411	46.716	841.882	-467.141	-1.679	826.123	-438.497	471.265	1449.782	-388.209	564.319	1271.719	-405.264	570.088	1080.655	-490.409	585.951	991.876	-533.706	551.795	844.857	-483.410	615.400	839.415	-550.440	150.429	1066.670	-355.045	243.263	1023.622	-359.895	352.474	1022.606	-549.632	452.485	1069.585	-557.852	41.439	732.176	-578.655	563.575	733.906	-495.818	-4.317	738.338	-511.615	611.553	731.741
-408.863	302.808	1507.466	-306.779	245.998	1284.732	-309.143	372.992	1281.275	-320.797	305.249	1231.092	-424.642	111.749	1461.397	-376.810	25.931	1314.929	-398.300	15.443	1085.835	-488.200	24.176	984.012	-524.376	46.708	841.851	-467.132	-1.753	826.123	-438.596	471.241	1449.799	-388.260	564.300	1271.703	-405.257	570.059	1080.680	-490.325	585.932	991.811	-533.531	551.774	844.767	-483.171	615.344	839.359	-550.463	150.416	1066.690	-355.113	243.241	1023.626	-359.984	352.490	1022.623	-549.731	452.382	1069.603	-557.798	41.380	732.139	-578.358	563.560	733.784	-495.768	-4.359	738.331	-511.351	611.449	731.572
-408.908	302.803	1507.466	-306.811	245.968	1284.727	-309.226	372.998	1281.291	-320.833	305.229	1231.085	-424.702	111.722	1461.401	-376.837	25.918	1314.926	-398.307	15.432	1085.839	-488.192	24.146	984.006	-524.351	46.628	841.853	-467.058	-1.811	826.108	-438.622	471.213	1449.782	-388.314	564.249	1271.734	-405.232	570.020	1080.669	-490.266	585.915	991.801	-533.304	551.841	844.616	-483.009	615.356	839.323	-550.543	150.371	1066.724	-355.162	243.222	1023.639	-360.051	352.469	1022.620	-549.819	452.352	1069.628	-557.766	41.302	732.139	-578.063	563.588	733.640	-495.754	-4.451	738.306	-511.047	611.438	731.496
-408.948	302.787	1507.473	-306.869	245.958	1284.754	-309.257	372.975	1281.279	-320.930	305.234	1231.082	-424.730	111.699	1461.432	-376.837	25.856	1314.944	-398.315	15.373	1085.859	-488.210	24.094	984.012	-524.353	46.515	841.841	-467.025	-1.849	826.123	-438.731	471.198	1449.802	-388.354	564.273	1271.740	-405.215	569.975	1080.689	-490.188	585.917	991.771	-533.163	551.852	844.575	-482.830	615.359	839.324	-550.596	150.343	1066.750	-355.231	243.211	1023.640	-360.172	352.433	1022.622	-549.946	452.260	1069.652	-557.713	41.258	732.133	-577.781	563.563	733.550	-495.696	-4.458	738.302	-510.800	611.400	731.465
-409.011	302.749	1507.454	-306.907	245.924	1284.741	-309.331	373.010	1281.295	-320.996	305.223	1231.094	-424.757	111.699	1461.443	-376.893	25.828	1314.979	-398.332	15.332	1085.847	-488.201	24.034	983.995	-524.328	46.477	841.821	-467.016	-1.937	826.136	-438.786	471.187	1449.812	-388.385	564.198	1271.764	-405.180	569.948	1080.704	-490.125	585.921	991.763	-532.962	551.856	844.477	-482.840	615.578	839.342	-550.612	150.292	1066.787	-355.301	243.195	1023.633	-360.226	352.451	1022.661	-550.054	452.217	1069.707	-557.679	41.196	732.109	-577.513	563.588	733.464	-495.633	-4.558	738.284	-510.516	611.380	731.406
-409.018	302.748	1507.462	-306.944	245.930	1284.755	-309.368	372.965	1281.284	-321.026	305.191	1231.091	-424.777	111.643	1461.471	-376.912	25.822	1314.990	-398.369	15.294	1085.859	-488.198	23.995	984.001	-524.282	46.421	841.811	-467.004	-2.020	826.124	-438.815	471.135	1449.820	-388.418	564.200	1271.751	-405.148	569.926	1080.717	-490.029	585.888	991.750	-532.801	551.860	844.428	-482.633	615.575	839.351	-550.617	150.303	1066.782	-355.325	243.188	1023.695	-360.357	352.369	1022.674	-550.111	452.171	1069.717	-557.644	41.162	732.090	-577.264	563.506	733.382	-495.605	-4.620	738.271	-510.277	611.388	731.367
