-72.220	265.297	1511.557	10.721	178.426	1296.586	-0.746	347.593	1286.099	-1.645	253.706	1175.854	-118.463	92.698	1457.166	-131.944	17.801	1289.330	-119.522	-7.924	1125.659	-198.147	15.481	1023.365	-240.943	57.237	905.525	-188.555	4.993	885.500	-134.501	437.776	1463.939	-150.481	514.119	1302.961	-131.438	541.080	1146.655	-214.533	502.983	1030.821	-238.241	452.985	923.628	-197.732	521.199	904.999	-223.297	170.486	949.789	10.194	206.979	985.340	-1.083	334.951	999.146	-225.693	388.730	956.574	-266.231	44.645	803.708	-286.244	486.345	817.402	-188.795	9.143	804.733	-221.604	527.394	818.528
-72.224	265.251	1511.567	10.749	178.420	1296.585	-0.761	347.598	1286.095	-1.660	253.706	1175.853	-118.446	92.697	1457.147	-131.906	17.789	1289.323	-119.509	-7.933	1125.664	-198.178	15.417	1023.373	-240.959	57.108	905.535	-188.578	4.910	885.510	-134.480	437.787	1463.915	-150.446	514.109	1302.963	-131.407	541.043	1146.634	-214.472	502.952	1030.795	-238.204	452.945	923.595	-197.652	521.183	904.994	-223.278	170.488	949.745	10.215	206.994	985.356	-1.117	334.931	999.146	-225.674	388.761	956.569	-266.193	44.660	803.678	-286.171	486.335	817.382	-188.829	9.105	804.685	-221.497	527.348	818.502
-72.234	265.264	1511.551	10.778	178.428	1296.582	-0.752	347.594	1286.092	-1.669	253.698	1175.839	-118.448	92.690	1457.104	-131.935	17.758	1289.319	-119.498	-7.962	1125.631	-198.165	15.338	1023.349	-240.943	57.078	905.491	-188.581	4.871	885.500	-134.512	437.775	1463.901	-150.408	514.114	1302.931	-131.347	541.036	1146.647	-214.443	502.913	1030.787	-238.106	452.905	923.587	-197.596	521.146	904.988	-223.233	170.480	949.729	10.227	207.004	985.344	-1.073	334.951	999.128	-225.662	388.768	956.546	-266.154	44.648	803.637	-286.136	486.289	817.390	-188.853	9.103	804.627	-221.450	527.308	818.499
-72.267	265.263	1511.558	10.741	178.426	1296.572	-0.715	347.613	1286.097	-1.665	253.683	1175.832	-118.422	92.686	1457.115	-131.912	17.723	1289.333	-119.514	-7.962	1125.625	-198.163	15.283	1023.324	-240.950	57.041	905.503	-188.588	4.820	885.501	-134.527	437.800	1463.926	-150.374	514.090	1302.916	-131.333	541.010	1146.624	-214.384	502.905	1030.770	-238.098	452.794	923.539	-197.564	521.126	904.985	-223.310	170.511	949.707	10.233	207.003	985.353	-1.082	334.990	999.127	-225.688	388.735	956.576	-266.092	44.653	803.622	-286.070	486.255	817.371	-188.904	9.096	804.581	-221.399	527.292	818.497
-72.275	265.258	1511.550	10.778	178.400	1296.568	-0.713	347.594	1286.096	-1.661	253.705	1175.852	-118.417	92.679	1457.111	-131.891	17.739	1289.310	-119.502	-7.977	1125.624	-198.160	15.239	1023.338	-240.938	56.975	905.510	-188.607	4.784	885.512	-134.523	437.797	1463.918	-150.372	514.051	1302.928	-131.272	540.949	1146.641	-214.348	502.864	1030.758	-238.091	452.820	923.585	-197.506	521.087	904.960	-223.309	170.493	949.755	10.265	207.008	985.345	-1.077	334.995	999.142	-225.641	388.789	956.579	-266.052	44.700	803.565	-286.008	486.217	817.374	-188.919	9.096	804.556	-221.325	527.231	818.471
-72.267	265.216	1511.564	10.765	178.444	1296.575	-0.703	347.609	1286.095	-1.693	253.704	1175.833	-118.426	92.670	1457.101	-131.888	17.736	1289.299	-119.489	-8.002	1125.630	-198.155	15.243	1023.351	-240.930	56.919	905.512	-188.609	4.758	885.524	-134.465	437.759	1463.926	-150.321	514.067	1302.910	-131.249	540.930	1146.636	-214.299	502.879	1030.754	-238.005	452.808	923.546	-197.455	521.046	904.969	-223.246	170.515	949.712	10.240	207.009	985.346	-1.132	334.969	999.126	-225.626	388.777	956.565	-265.996	44.729	803.567	-285.951	486.215	817.369	-188.908	9.069	804.535	-221.270	527.222	818.470
-72.285	265.257	1511.574	10.778	178.457	1296.578	-0.685	347.594	1286.092	-1.674	253.705	1175.872	-118.405	92.695	1457.079	-131.860	17.730	1289.289	-119.470	-8.023	1125.625	-198.161	15.228	1023.331	-240.913	56.921	905.504	-188.613	4.714	885.515	-134.533	437.779	1463.934	-150.269	514.078	1302.924	-131.202	540.915	1146.636	-214.268	502.836	1030.762	-237.964	452.745	923.575	-197.399	521.007	904.985	-223.297	170.548	949.722	10.297	207.029	985.345	-1.101	334.988	999.106	-225.605	388.773	956.580	-265.943	44.770	803.522	-285.891	486.150	817.353	-188.908	9.085	804.505	-221.228	527.144	818.446
-72.301	265.217	1511.565	10.795	178.464	1296.611	-0.672	347.596	1286.099	-1.659	253.710	1175.855	-118.421	92.666	1457.087	-131.861	17.731	1289.278	-119.464	-8.044	1125.620	-198.128	15.219	1023.325	-240.932	56.934	905.506	-188.582	4.689	885.521	-134.503	437.790	1463.928	-150.243	514.051	1302.908	-131.150	540.903	1146.623	-214.241	502.838	1030.747	-237.886	452.762	923.570	-197.377	520.992	904.964	-223.271	170.557	949.703	10.263	207.021	985.338	-1.024	334.965	999.140	-225.599	388.809	956.588	-265.883	44.790	803.514	-285.822	486.120	817.339	-188.905	9.105	804.469	-221.150	527.102	818.448
-72.303	265.218	1511.556	10.810	178.449	1296.599	-0.665	347.584	1286.112	-1.666	253.708	1175.869	-118.406	92.662	1457.068	-131.856	17.737	1289.233	-119.467	-8.027	1125.604	-198.112	15.210	1023.314	-240.877	56.866	905.474	-188.584	4.648	885.505	-134.453	437.718	1463.917	-150.215	514.053	1302.932	-131.128	540.857	1146.613	-214.194	502.806	1030.740	-237.881	452.697	923.551	-197.289	520.917	904.951	-223.221	170.534	949.647	10.303	207.028	985.346	-1.019	335.005	999.139	-225.584	388.793	956.576	-265.804	44.796	803.445	-285.772	486.092	817.341	-188.887	9.099	804.416	-221.107	527.059	818.420
-72.316	265.204	1511.575	10.819	178.492	1296.592	-0.666	347.567	1286.099	-1.643	253.738	1175.845	-118.436	92.652	1457.052	-131.842	17.700	1289.247	-119.446	-8.034	1125.571	-198.106	15.205	1023.296	-240.822	56.907	905.410	-188.538	4.640	885.498	-134.467	437.720	1463.898	-150.182	514.039	1302.905	-131.099	540.852	1146.609	-214.176	502.779	1030.740	-237.881	452.691	923.575	-197.233	520.882	904.939	-223.271	170.553	949.652	10.317	207.031	985.341	-0.960	334.995	999.174	-225.580	388.776	956.603	-265.733	44.786	803.397	-285.733	486.081	817.329	-188.849	9.119	804.406	-221.056	527.013	818.404
-72.341	265.202	1511.584	10.858	178.483	1296.612	-0.652	347.581	1286.116	-1.652	253.710	1175.849	-118.438	92.641	1457.038	-131.847	17.714	1289.212	-119.415	-8.037	1125.578	-198.093	15.194	1023.289	-240.807	56.840	905.407	-188.512	4.637	885.478	-134.417	437.719	1463.917	-150.145	514.005	1302.915	-131.050	540.811	1146.588	-214.141	502.757	1030.731	-237.855	452.682	923.558	-197.195	520.843	904.918	-223.197	170.531	949.638	10.326	207.017	985.364	-1.019	334.998	999.118	-225.549	388.794	956.570	-265.656	44.849	803.366	-285.698	486.052	817.319	-188.827	9.119	804.370	-221.032	526.941	818.385
-72.341	265.190	1511.597	10.839	178.504	1296.597	-0.669	347.549	1286.121	-1.618	253.733	1175.850	-118.432	92.628	1457.033	-131.806	17.716	1289.209	-119.405	-8.029	1125.576	-198.033	15.231	1023.295	-240.738	56.855	905.407	-188.464	4.628	885.476	-134.414	437.700	1463.895	-150.117	514.037	1302.890	-130.991	540.785	1146.586	-214.068	502.773	1030.722	-237.772	452.626	923.526	-197.129	520.783	904.916	-223.163	170.552	949.606	10.356	207.033	985.350	-0.939	334.982	999.174	-225.549	388.806	956.586	-265.574	44.878	803.334	-285.641	486.082	817.310	-188.782	9.141	804.352	-220.969	526.944	818.398
-72.340	265.165	1511.593	10.849	178.491	1296.600	-0.689	347.539	1286.136	-1.567	253.734	1175.853	-118.438	92.635	1457.018	-131.793	17.721	1289.206	-119.379	-8.053	1125.589	-197.987	15.247	1023.268	-240.715	56.876	905.388	-188.440	4.634	885.469	-134.455	437.773	1463.923	-150.095	514.013	1302.874	-130.959	540.764	1146.581	-214.053	502.765	1030.715	-237.727	452.656	923.536	-197.071	520.749	904.910	-223.235	170.589	949.646	10.332	207.007	985.320	-0.963	334.992	999.158	-225.545	388.849	956.600	-265.497	44.932	803.280	-285.609	486.055	817.311	-188.735	9.155	804.331	-220.932	526.882	818.360
-72.358	265.157	1511.592	10.877	178.477	1296.640	-0.672	347.501	1286.134	-1.556	253.721	1175.861	-118.449	92.636	1456.966	-131.796	17.735	1289.154	-119.334	-8.009	1125.564	-197.952	15.274	1023.253	-240.637	56.887	905.357	-188.384	4.636	885.459	-134.437	437.748	1463.939	-150.034	514.042	1302.894	-130.896	540.779	1146.581	-213.991	502.770	1030.725	-237.676	452.653	923.513	-197.010	520.733	904.913	-223.219	170.663	949.622	10.337	207.050	985.326	-0.899	335.012	999.196	-225.525	388.866	956.603	-265.392	44.951	803.213	-285.542	486.055	817.304	-188.697	9.179	804.317	-220.863	526.837	818.359
-72.382	265.170	1511.609	10.869	178.500	1296.647	-0.689	347.500	1286.160	-1.490	253.747	1175.880	-118.455	92.638	1456.983	-131.792	17.728	1289.150	-119.335	-8.012	1125.555	-197.923	15.280	1023.243	-240.591	56.871	905.340	-188.348	4.639	885.442	-134.374	437.738	1463.914	-150.009	514.016	1302.897	-130.866	540.740	1146.587	-213.972	502.785	1030.700	-237.681	452.614	923.564	-196.961	520.699	904.898	-223.162	170.615	949.595	10.364	207.045	985.344	-0.928	335.000	999.175	-225.512	388.864	956.603	-265.294	44.989	803.155	-285.529	486.038	817.318	-188.651	9.209	804.260	-220.821	526.836	818.352
-72.384	265.155	1511.606	10.858	178.491	1296.609	-0.701	347.429	1286.140	-1.485	253.754	1175.884	-118.483	92.595	1456.959	-131.768	17.731	1289.121	-119.308	-8.003	1125.556	-197.886	15.280	1023.203	-240.513	56.890	905.307	-188.279	4.653	885.441	-134.382	437.716	1463.921	-149.997	514.010	1302.880	-130.818	540.675	1146.557	-213.949	502.771	1030.735	-237.642	452.632	923.536	-196.916	520.669	904.886	-223.166	170.630	949.600	10.394	207.039	985.367	-0.914	335.002	999.174	-225.491	388.861	956.629	-265.218	45.037	803.106	-285.503	485.985	817.308	-188.603	9.227	804.229	-220.779	526.788	818.343
-72.381	265.131	1511.609	10.877	178.494	1296.636	-0.685	347.381	1286.137	-1.427	253.765	1175.891	-118.483	92.603	1456.964	-131.762	17.710	1289.112	-119.283	-7.995	1125.534	-197.828	15.297	1023.184	-240.469	56.901	905.286	-188.248	4.668	885.417	-134.322	437.710	1463.899	-149.942	513.997	1302.867	-130.780	540.693	1146.559	-213.913	502.747	1030.693	-237.632	452.578	923.560	-196.874	520.637	904.889	-223.188	170.645	949.612	10.376	207.035	985.350	-0.890	335.018	999.198	-225.447	388.845	956.592	-265.138	45.066	803.052	-285.452	485.965	817.309	-188.537	9.240	804.205	-220.724	526.766	818.339
-72.394	265.137	1511.603	10.889	178.489	1296.646	-0.692	347.349	1286.143	-1.428	253.749	1175.854	-118.485	92.589	1456.938	-131.716	17.749	1289.081	-119.235	-7.967	1125.517	-197.764	15.343	1023.155	-240.382	56.924	905.269	-188.167	4.681	885.393	-134.342	437.703	1463.926	-149.918	513.980	1302.879	-130.714	540.657	1146.539	-213.876	502.751	1030.723	-237.548	452.601	923.505	-196.835	520.621	904.905	-223.171	170.673	949.600	10.391	207.015	985.344	-0.900	334.973	999.196	-225.438	388.902	956.614	-265.017	45.107	803.016	-285.428	485.994	817.309	-188.567	9.237	804.255	-220.695	526.751	818.340
-72.402	265.101	1511.630	10.879	178.490	1296.662	-0.714	347.319	1286.153	-1.347	253.765	1175.912	-118.508	92.593	1456.945	-131.705	17.759	1289.059	-119.208	-7.937	1125.486	-197.706	15.361	1023.119	-240.353	56.918	905.254	-188.125	4.670	885.386	-134.327	437.741	1463.919	-149.893	514.024	1302.857	-130.675	540.635	1146.529	-213.808	502.754	1030.703	-237.578	452.537	923.554	-196.772	520.606	904.893	-223.121	170.661	949.570	10.409	207.047	985.359	-0.809	334.977	999.235	-225.411	388.892	956.595	-264.919	45.171	802.966	-285.389	486.003	817.289	-188.426	9.273	804.129	-220.650	526.685	818.344
-72.371	265.088	1511.648	10.870	178.470	1296.661	-0.735	347.293	1286.155	-1.343	253.757	1175.895	-118.516	92.600	1456.939	-131.686	17.780	1289.013	-119.151	-7.938	1125.487	-197.636	15.367	1023.081	-240.282	56.980	905.202	-188.076	4.684	885.344	-134.279	437.709	1463.909	-149.849	514.014	1302.886	-130.618	540.626	1146.526	-213.795	502.696	1030.698	-237.521	452.497	923.544	-196.745	520.563	904.895	-223.163	170.672	949.608	10.426	207.012	985.364	-0.748	334.980	999.231	-225.409	388.894	956.613	-264.844	45.192	802.913	-285.362	485.914	817.301	-188.448	9.276	804.194	-220.596	526.646	818.328
-72.425	265.096	1511.611	10.857	178.507	1296.668	-0.728	347.278	1286.162	-1.262	253.798	1175.886	-118.530	92.592	1456.900	-131.686	17.794	1288.995	-119.120	-7.926	1125.470	-197.565	15.382	1023.035	-240.174	56.999	905.150	-188.017	4.709	885.331	-134.286	437.701	1463.896	-149.817	513.956	1302.867	-130.579	540.599	1146.519	-213.766	502.668	1030.682	-237.538	452.507	923.545	-196.724	520.533	904.887	-223.136	170.692	949.570	10.435	207.002	985.364	-0.803	334.971	999.234	-225.408	388.895	956.607	-264.761	45.241	802.855	-285.356	485.935	817.312	-188.341	9.322	804.074	-220.608	526.645	818.319
-72.435	265.096	1511.614	10.871	178.494	1296.666	-0.744	347.263	1286.159	-1.222	253.771	1175.912	-118.552	92.600	1456.883	-131.666	17.833	1288.921	-119.081	-7.900	1125.481	-197.527	15.408	1023.020	-240.105	57.035	905.142	-187.941	4.742	885.285	-134.325	437.758	1463.934	-149.799	513.989	1302.869	-130.552	540.590	1146.525	-213.716	502.659	1030.701	-237.448	452.439	923.530	-196.676	520.505	904.879	-223.142	170.669	949.583	10.441	207.027	985.364	-0.755	334.980	999.253	-225.395	388.902	956.610	-264.687	45.287	802.808	-285.325	485.895	817.327	-188.347	9.342	804.104	-220.576	526.612	818.307
-72.429	265.096	1511.631	10.872	178.499	1296.683	-0.749	347.262	1286.161	-1.210	253.755	1175.901	-118.577	92.593	1456.868	-131.692	17.794	1288.959	-119.024	-7.885	1125.426	-197.458	15.447	1022.999	-240.044	57.039	905.120	-187.864	4.741	885.286	-134.252	437.711	1463.925	-149.772	513.999	1302.872	-130.504	540.568	1146.514	-213.721	502.634	1030.706	-237.437	452.431	923.534	-196.662	520.477	904.895	-223.161	170.695	949.578	10.422	207.027	985.356	-0.745	334.991	999.229	-225.344	388.925	956.610	-264.615	45.313	802.782	-285.288	485.922	817.295	-188.282	9.347	804.092	-220.534	526.584	818.311
-72.432	265.059	1511.648	10.881	178.494	1296.690	-0.754	347.259	1286.156	-1.221	253.727	1175.896	-118.570	92.597	1456.870	-131.649	17.828	1288.958	-118.988	-7.846	1125.414	-197.387	15.486	1022.964	-239.944	57.116	905.089	-187.817	4.779	885.251	-134.245	437.751	1463.938	-149.721	513.989	1302.865	-130.476	540.571	1146.525	-213.661	502.665	1030.714	-237.400	452.416	923.544	-196.610	520.459	904.883	-223.157	170.702	949.586	10.460	207.009	985.353	-0.690	335.007	999.247	-225.357	388.951	956.608	-264.552	45.378	802.766	-285.271	485.916	817.308	-188.186	9.377	803.942	-220.472	526.556	818.333
-72.454	265.084	1511.616	10.882	178.490	1296.693	-0.767	347.230	1286.171	-1.172	253.737	1175.880	-118.581	92.596	1456.858	-131.645	17.862	1288.910	-118.963	-7.823	1125.390	-197.341	15.485	1022.958	-239.884	57.120	905.052	-187.773	4.800	885.216	-134.237	437.748	1463.938	-149.692	514.011	1302.862	-130.432	540.568	1146.512	-213.634	502.633	1030.709	-237.335	452.475	923.519	-196.565	520.448	904.880	-223.074	170.702	949.558	10.470	207.008	985.358	-0.688	335.007	999.250	-225.304	388.971	956.598	-264.471	45.388	802.722	-285.236	485.892	817.317	-188.127	9.376	803.903	-220.446	526.524	818.337
-72.460	265.090	1511.641	10.900	178.498	1296.714	-0.758	347.222	1286.153	-1.125	253.725	1175.890	-118.604	92.624	1456.842	-131.628	17.909	1288.865	-118.924	-7.800	1125.370	-197.284	15.561	1022.901	-239.778	57.146	905.039	-187.706	4.844	885.181	-134.227	437.735	1463.900	-149.674	513.953	1302.867	-130.402	540.577	1146.514	-213.597	502.600	1030.708	-237.338	452.403	923.527	-196.554	520.447	904.905	-223.088	170.707	949.551	10.450	206.999	985.370	-0.738	335.004	999.234	-225.298	388.991	956.604	-264.417	45.415	802.701	-285.212	485.879	817.312	-188.072	9.416	803.857	-220.460	526.537	818.311
-72.469	265.068	1511.630	10.912	178.484	1296.739	-0.784	347.237	1286.170	-1.046	253.776	1175.927	-118.606	92.601	1456.838	-131.643	17.842	1288.895	-118.874	-7.785	1125.329	-197.221	15.595	1022.871	-239.708	57.210	904.975	-187.638	4.853	885.133	-134.212	437.729	1463.910	-149.669	514.001	1302.878	-130.381	540.546	1146.511	-213.575	502.588	1030.692	-237.350	452.373	923.550	-196.510	520.408	904.880	-223.117	170.715	949.557	10.461	207.007	985.377	-0.695	334.973	999.248	-225.277	388.965	956.572	-264.356	45.428	802.658	-285.212	485.827	817.305	-188.025	9.440	803.814	-220.422	526.468	818.313
-72.454	265.034	1511.647	10.903	178.513	1296.735	-0.760	347.204	1286.194	-1.043	253.739	1175.921	-118.635	92.597	1456.819	-131.624	17.935	1288.812	-118.832	-7.767	1125.337	-197.181	15.602	1022.864	-239.597	57.343	904.900	-187.587	4.847	885.154	-134.202	437.762	1463.915	-149.651	514.001	1302.865	-130.351	540.555	1146.530	-213.545	502.555	1030.705	-237.302	452.367	923.560	-196.504	520.368	904.897	-223.098	170.712	949.537	10.455	206.984	985.403	-0.679	334.987	999.246	-225.273	388.965	956.584	-264.318	45.439	802.649	-285.172	485.823	817.299	-187.979	9.463	803.777	-220.397	526.465	818.308
-72.464	265.057	1511.658	10.928	178.468	1296.728	-0.770	347.173	1286.181	-1.056	253.704	1175.945	-118.644	92.606	1456.803	-131.589	17.972	1288.780	-118.771	-7.770	1125.329	-197.139	15.631	1022.836	-239.496	57.378	904.865	-187.509	4.882	885.117	-134.165	437.746	1463.928	-149.456	513.839	1302.805	-130.321	540.550	1146.508	-213.554	502.562	1030.721	-237.315	452.366	923.568	-196.473	520.363	904.872	-223.064	170.736	949.525	10.442	206.955	985.385	-0.640	334.971	999.263	-225.228	388.973	956.561	-264.263	45.454	802.615	-285.153	485.791	817.314	-187.906	9.474	803.740	-220.387	526.441	818.325
-72.482	265.053	1511.652	10.897	178.486	1296.743	-0.779	347.185	1286.186	-1.015	253.750	1175.928	-118.646	92.606	1456.799	-131.613	17.952	1288.779	-118.756	-7.736	1125.310	-197.078	15.661	1022.810	-239.473	57.396	904.867	-187.446	4.907	885.107	-134.188	437.774	1463.936	-149.606	513.971	1302.849	-130.299	540.527	1146.497	-213.504	502.576	1030.708	-237.289	452.386	923.581	-196.434	520.355	904.886	-223.077	170.760	949.534	10.458	206.976	985.373	-0.669	334.952	999.286	-225.216	388.997	956.588	-264.188	45.493	802.632	-285.136	485.805	817.310	-187.853	9.474	803.709	-220.352	526.445	818.334
-72.496	265.050	1511.641	10.930	178.486	1296.740	-0.779	347.175	1286.173	-1.009	253.701	1175.948	-118.665	92.607	1456.784	-131.602	17.983	1288.749	-118.706	-7.723	1125.273	-197.025	15.674	1022.779	-239.408	57.390	904.845	-187.380	4.930	885.067	-134.162	437.769	1463.945	-149.588	513.932	1302.864	-130.268	540.522	1146.510	-213.470	502.556	1030.684	-237.254	452.351	923.571	-196.410	520.332	904.863	-223.086	170.754	949.509	10.460	206.924	985.375	-0.695	334.944	999.247	-225.201	388.998	956.566	-264.176	45.533	802.575	-285.118	485.759	817.320	-187.826	9.511	803.681	-220.324	526.426	818.293
-72.494	265.026	1511.646	10.929	178.512	1296.750	-0.803	347.171	1286.180	-0.995	253.743	1175.913	-118.671	92.611	1456.772	-131.597	17.992	1288.738	-118.666	-7.682	1125.247	-196.947	15.639	1022.744	-239.333	57.511	904.747	-187.339	4.950	885.033	-134.149	437.783	1463.927	-149.408	513.796	1302.756	-130.244	540.534	1146.489	-213.487	502.540	1030.727	-237.171	452.271	923.620	-196.381	520.305	904.850	-223.104	170.754	949.519	10.451	206.940	985.373	-0.654	334.957	999.268	-225.172	389.008	956.569	-264.148	45.521	802.576	-285.095	485.773	817.291	-187.770	9.548	803.616	-220.316	526.395	818.290
