-171.252	314.177	1378.131	-99.449	229.175	1192.700	-109.888	372.241	1190.625	-117.870	300.692	1081.048	-233.232	162.772	1326.153	-249.388	76.811	1171.654	-241.011	56.412	998.234	-301.831	86.284	904.193	-304.141	60.645	785.743	-304.681	129.822	793.870	-253.639	448.207	1318.795	-273.795	529.612	1180.285	-277.015	548.210	1009.212	-334.395	504.978	907.946	-340.246	463.319	793.295	-339.312	531.479	785.042	-331.745	165.872	906.695	-136.523	237.620	978.680	-135.799	338.173	972.193	-334.239	443.282	904.145	-311.942	65.326	714.765	-378.879	451.670	724.004	-352.057	123.913	713.056	-359.133	521.215	706.742
-171.274	314.128	1378.103	-99.460	229.180	1192.714	-109.949	372.266	1190.644	-117.900	300.715	1081.047	-233.250	162.785	1326.146	-249.368	76.800	1171.641	-240.991	56.422	998.217	-301.756	86.318	904.131	-304.121	60.684	785.746	-304.660	129.781	793.877	-253.683	448.171	1318.791	-273.883	529.578	1180.313	-277.062	548.208	1009.219	-334.428	504.954	907.968	-340.229	463.311	793.307	-339.340	531.498	785.058	-331.755	165.796	906.742	-136.527	237.622	978.657	-135.802	338.148	972.184	-334.274	443.238	904.152	-311.896	65.311	714.768	-378.886	451.689	724.011	-352.057	123.900	713.086	-359.172	521.189	706.768
-171.322	314.173	1378.131	-99.467	229.214	1192.722	-109.992	372.243	1190.635	-117.941	300.745	1081.042	-233.261	162.770	1326.132	-249.324	76.759	1171.648	-240.960	56.460	998.172	-301.748	86.269	904.140	-304.069	60.639	785.735	-304.718	129.768	793.902	-253.760	448.167	1318.803	-273.925	529.615	1180.341	-277.099	548.175	1009.229	-334.455	504.970	907.984	-340.618	463.112	793.646	-339.389	531.469	785.056	-331.732	165.790	906.754	-136.519	237.652	978.669	-135.821	338.165	972.156	-334.331	443.221	904.174	-311.913	65.325	714.762	-378.930	451.658	724.012	-352.050	123.900	713.045	-359.196	521.207	706.759
-171.355	314.132	1378.113	-99.486	229.216	1192.719	-110.008	372.308	1190.668	-117.958	300.762	1081.052	-233.263	162.762	1326.132	-249.343	76.785	1171.629	-240.919	56.397	998.185	-301.747	86.271	904.161	-304.028	60.632	785.708	-304.704	129.737	793.916	-253.836	448.142	1318.820	-274.000	529.587	1180.350	-277.162	548.183	1009.237	-334.495	504.938	907.962	-340.292	463.307	793.305	-339.433	531.468	785.059	-331.688	165.753	906.754	-136.505	237.655	978.646	-135.846	338.207	972.143	-334.350	443.182	904.149	-311.850	65.298	714.727	-378.954	451.619	724.001	-352.038	123.874	713.042	-359.256	521.174	706.805
-171.418	314.181	1378.104	-99.489	229.243	1192.734	-110.057	372.318	1190.715	-117.973	300.764	1081.063	-233.254	162.718	1326.120	-249.304	76.776	1171.612	-240.906	56.431	998.162	-301.728	86.237	904.123	-304.013	60.621	785.694	-304.707	129.713	793.901	-253.907	448.117	1318.843	-274.107	529.558	1180.370	-277.226	548.196	1009.265	-334.540	504.902	907.957	-340.644	463.118	793.649	-339.479	531.448	785.067	-331.634	165.719	906.722	-136.494	237.678	978.648	-135.884	338.236	972.169	-334.396	443.175	904.143	-311.839	65.289	714.729	-378.984	451.644	724.005	-352.040	123.853	713.044	-359.289	521.194	706.792
-171.442	314.139	1378.117	-99.487	229.252	1192.740	-110.095	372.349	1190.732	-117.974	300.778	1081.099	-233.266	162.727	1326.134	-249.292	76.757	1171.622	-240.851	56.412	998.165	-301.654	86.286	904.087	-304.008	60.598	785.708	-304.634	129.759	793.877	-253.953	448.116	1318.850	-274.155	529.565	1180.391	-277.278	548.200	1009.272	-334.583	504.914	907.984	-340.700	463.128	793.690	-339.517	531.453	785.088	-331.628	165.716	906.742	-136.469	237.696	978.669	-135.881	338.193	972.192	-334.480	443.131	904.181	-311.795	65.271	714.742	-378.998	451.627	724.001	-352.002	123.766	713.041	-359.310	521.187	706.792
-171.482	314.160	1378.162	-99.508	229.273	1192.765	-110.155	372.354	1190.719	-118.000	300.798	1081.089	-233.243	162.688	1326.154	-249.253	76.736	1171.624	-240.822	56.437	998.140	-301.636	86.222	904.110	-303.941	60.603	785.721	-304.612	129.759	793.879	-254.069	448.098	1318.876	-274.230	529.545	1180.406	-277.355	548.159	1009.289	-334.639	504.906	907.993	-340.697	463.101	793.672	-339.544	531.436	785.121	-331.590	165.696	906.772	-136.478	237.702	978.671	-135.882	338.242	972.232	-334.479	443.126	904.150	-311.753	65.259	714.736	-379.015	451.609	724.009	-351.973	123.815	713.041	-359.344	521.173	706.788
-171.540	314.184	1378.146	-99.511	229.297	1192.777	-110.180	372.345	1190.748	-118.022	300.790	1081.118	-233.241	162.675	1326.146	-249.212	76.699	1171.612	-240.812	56.422	998.158	-301.574	86.285	904.083	-303.923	60.569	785.700	-304.622	129.692	793.922	-254.120	448.074	1318.894	-274.291	529.542	1180.411	-277.386	548.136	1009.306	-334.636	504.873	907.993	-340.740	463.052	793.734	-339.597	531.422	785.107	-331.567	165.678	906.783	-136.471	237.715	978.679	-135.884	338.256	972.242	-334.495	443.101	904.172	-311.717	65.253	714.739	-379.019	451.606	724.018	-351.973	123.733	713.046	-359.359	521.139	706.787
-171.572	314.172	1378.177	-99.512	229.310	1192.800	-110.253	372.405	1190.771	-118.053	300.777	1081.118	-233.268	162.681	1326.147	-249.190	76.720	1171.622	-240.768	56.436	998.146	-301.577	86.221	904.126	-303.880	60.570	785.713	-304.559	129.711	793.878	-254.209	448.055	1318.892	-274.383	529.523	1180.404	-277.455	548.137	1009.339	-334.705	504.861	908.001	-340.737	463.050	793.732	-339.635	531.411	785.126	-331.524	165.569	906.781	-136.422	237.724	978.664	-135.877	338.287	972.220	-334.532	443.034	904.169	-311.708	65.231	714.731	-379.039	451.573	724.001	-351.961	123.720	713.060	-359.398	521.107	706.794
-171.584	314.154	1378.192	-99.503	229.344	1192.825	-110.267	372.423	1190.787	-118.073	300.813	1081.110	-233.245	162.670	1326.148	-249.150	76.682	1171.605	-240.748	56.417	998.163	-301.541	86.201	904.125	-303.847	60.540	785.718	-304.592	129.656	793.932	-254.276	448.004	1318.889	-274.451	529.497	1180.426	-277.532	548.138	1009.335	-334.719	504.841	907.958	-340.824	463.007	793.769	-339.672	531.385	785.142	-331.479	165.536	906.789	-136.428	237.743	978.669	-135.915	338.297	972.194	-334.627	443.032	904.164	-311.655	65.217	714.744	-379.063	451.553	724.011	-351.936	123.666	713.066	-359.393	521.088	706.779
-171.639	314.193	1378.198	-99.509	229.390	1192.838	-110.333	372.448	1190.798	-118.064	300.827	1081.146	-233.251	162.648	1326.137	-249.118	76.679	1171.604	-240.698	56.383	998.144	-301.564	86.220	904.157	-303.800	60.542	785.691	-304.528	129.696	793.863	-254.055	448.023	1318.914	-274.526	529.461	1180.426	-277.572	548.112	1009.349	-334.795	504.827	907.945	-340.807	462.986	793.748	-339.720	531.360	785.123	-331.468	165.501	906.809	-136.396	237.754	978.689	-135.953	338.313	972.157	-334.641	443.003	904.152	-311.583	65.198	714.728	-379.070	451.531	724.004	-351.910	123.661	713.061	-359.435	521.084	706.789
-171.665	314.160	1378.202	-99.514	229.422	1192.836	-110.333	372.437	1190.838	-118.073	300.853	1081.139	-233.255	162.664	1326.147	-249.094	76.680	1171.591	-240.661	56.419	998.152	-301.468	86.257	904.122	-303.765	60.527	785.701	-304.532	129.614	793.920	-254.153	447.990	1318.931	-274.614	529.432	1180.436	-277.647	548.124	1009.353	-334.832	504.833	907.974	-340.837	463.013	793.729	-339.752	531.343	785.114	-331.437	165.515	906.823	-136.385	237.796	978.682	-135.948	338.347	972.182	-334.610	442.978	904.152	-311.559	65.189	714.746	-379.092	451.474	724.017	-351.866	123.615	713.049	-359.478	521.067	706.790
-171.715	314.173	1378.201	-99.521	229.455	1192.864	-110.407	372.504	1190.814	-118.095	300.884	1081.149	-233.246	162.655	1326.153	-249.061	76.682	1171.611	-240.615	56.440	998.142	-301.418	86.244	904.095	-303.731	60.540	785.711	-304.522	129.600	793.916	-254.209	447.992	1318.929	-274.729	529.442	1180.462	-277.717	548.074	1009.356	-334.897	504.807	907.982	-340.610	463.157	793.434	-339.779	531.331	785.125	-331.415	165.468	906.840	-136.373	237.801	978.695	-135.962	338.349	972.184	-334.731	442.919	904.184	-311.515	65.182	714.730	-379.117	451.467	724.004	-351.854	123.616	713.087	-359.523	521.063	706.797
-171.741	314.178	1378.221	-99.504	229.486	1192.856	-110.461	372.516	1190.840	-118.105	300.898	1081.157	-233.208	162.645	1326.162	-249.013	76.651	1171.598	-240.558	56.428	998.153	-301.423	86.158	904.146	-303.664	60.525	785.699	-304.410	129.636	793.896	-254.282	447.956	1318.937	-274.835	529.433	1180.466	-277.828	548.065	1009.383	-334.943	504.778	907.972	-340.849	462.966	793.722	-339.827	531.302	785.126	-331.368	165.476	906.841	-136.355	237.815	978.677	-135.947	338.381	972.176	-334.755	442.914	904.203	-311.466	65.172	714.750	-379.106	451.448	723.999	-351.782	123.587	713.070	-359.524	521.069	706.808
-171.776	314.203	1378.238	-99.508	229.506	1192.885	-110.509	372.527	1190.861	-118.124	300.905	1081.166	-233.213	162.626	1326.169	-248.999	76.669	1171.600	-240.505	56.392	998.168	-301.389	86.162	904.171	-303.625	60.503	785.708	-304.302	129.596	793.872	-254.388	447.914	1318.949	-274.931	529.401	1180.487	-277.891	548.054	1009.383	-334.975	504.741	907.961	-340.877	462.933	793.729	-339.833	531.290	785.121	-331.367	165.438	906.865	-136.328	237.822	978.690	-135.960	338.417	972.193	-334.716	442.870	904.181	-311.412	65.153	714.737	-379.120	451.434	724.012	-351.742	123.545	713.068	-359.553	521.010	706.815
-171.839	314.232	1378.253	-99.520	229.525	1192.924	-110.534	372.565	1190.872	-118.117	300.948	1081.177	-233.204	162.605	1326.167	-248.959	76.665	1171.604	-240.462	56.371	998.175	-301.319	86.157	904.133	-303.535	60.494	785.688	-304.358	129.535	793.895	-254.441	447.901	1318.930	-275.006	529.385	1180.502	-278.014	548.041	1009.428	-335.048	504.701	907.988	-340.956	462.937	793.727	-339.904	531.277	785.120	-331.318	165.382	906.866	-136.329	237.808	978.677	-135.948	338.385	972.169	-334.816	442.853	904.190	-311.347	65.114	714.732	-379.164	451.428	723.980	-351.739	123.535	713.076	-359.599	520.937	706.824
-171.864	314.210	1378.246	-99.515	229.544	1192.910	-110.580	372.591	1190.896	-118.145	300.969	1081.178	-233.210	162.607	1326.153	-248.943	76.652	1171.614	-240.399	56.401	998.133	-301.278	86.131	904.128	-303.476	60.510	785.703	-304.230	129.548	793.882	-254.552	447.895	1318.937	-275.133	529.361	1180.509	-278.098	548.044	1009.442	-335.085	504.677	907.976	-340.961	462.915	793.720	-339.930	531.248	785.119	-331.303	165.362	906.865	-136.293	237.842	978.681	-135.984	338.431	972.180	-334.824	442.834	904.169	-311.267	65.077	714.729	-379.150	451.339	723.989	-351.673	123.488	713.053	-359.620	520.958	706.787
-171.912	314.206	1378.262	-99.524	229.614	1192.930	-110.626	372.599	1190.917	-118.155	300.950	1081.190	-233.195	162.587	1326.162	-248.876	76.638	1171.598	-240.338	56.381	998.155	-301.237	86.122	904.117	-303.463	60.456	785.695	-304.240	129.462	793.878	-254.662	447.901	1318.943	-275.271	529.363	1180.545	-278.177	547.999	1009.452	-335.136	504.645	907.980	-340.947	462.906	793.670	-339.985	531.232	785.119	-331.269	165.365	906.867	-136.278	237.866	978.676	-135.967	338.439	972.204	-334.880	442.782	904.164	-311.237	65.045	714.720	-379.161	451.327	723.985	-351.619	123.439	713.049	-359.671	520.907	706.794
-171.939	314.230	1378.289	-99.531	229.613	1192.964	-110.658	372.646	1190.944	-118.176	300.982	1081.219	-233.195	162.589	1326.162	-248.789	76.329	1171.642	-240.296	56.369	998.152	-301.157	86.049	904.065	-303.393	60.447	785.683	-304.212	129.423	793.863	-254.746	447.872	1318.958	-275.341	529.306	1180.526	-278.259	547.989	1009.452	-335.179	504.604	907.961	-340.972	462.891	793.680	-340.014	531.194	785.128	-331.238	165.307	906.850	-136.282	237.861	978.691	-136.005	338.436	972.197	-334.898	442.757	904.153	-311.168	65.041	714.722	-379.176	451.296	723.974	-351.565	123.394	713.033	-359.694	520.876	706.771
-171.982	314.244	1378.267	-99.510	229.654	1192.976	-110.680	372.696	1191.012	-118.183	300.991	1081.214	-233.184	162.573	1326.156	-248.806	76.576	1171.587	-240.233	56.327	998.162	-301.130	86.070	904.119	-303.331	60.415	785.691	-304.156	129.388	793.872	-254.849	447.853	1318.962	-275.458	529.298	1180.550	-278.361	547.962	1009.460	-335.233	504.574	907.932	-341.023	462.859	793.647	-340.046	531.170	785.097	-331.190	165.297	906.840	-136.258	237.888	978.679	-136.026	338.483	972.188	-334.919	442.734	904.130	-311.089	65.001	714.695	-379.171	451.245	723.940	-351.494	123.335	713.008	-359.741	520.835	706.754
-172.004	314.223	1378.284	-99.500	229.686	1193.007	-110.721	372.677	1191.005	-118.207	300.996	1081.242	-233.180	162.542	1326.158	-248.777	76.568	1171.602	-240.186	56.308	998.152	-301.065	85.993	904.077	-303.224	60.405	785.681	-304.125	129.363	793.897	-254.897	447.830	1318.979	-275.564	529.244	1180.536	-278.420	547.951	1009.461	-335.290	504.538	907.936	-341.044	462.838	793.636	-340.111	531.108	785.097	-331.192	165.183	906.908	-136.247	237.890	978.692	-136.030	338.480	972.181	-334.966	442.689	904.133	-311.024	64.972	714.701	-379.169	451.195	723.925	-351.455	123.322	713.013	-359.783	520.754	706.763
-172.045	314.231	1378.281	-99.521	229.705	1193.010	-110.764	372.733	1191.029	-118.179	301.055	1081.261	-233.172	162.535	1326.179	-248.710	76.562	1171.590	-240.107	56.368	998.139	-300.979	85.967	904.091	-303.174	60.359	785.697	-304.037	129.341	793.887	-254.963	447.765	1318.967	-275.655	529.222	1180.536	-278.535	547.935	1009.468	-335.336	504.553	907.949	-341.035	462.809	793.635	-340.117	531.082	785.103	-331.107	165.222	906.851	-136.227	237.904	978.688	-136.044	338.511	972.186	-335.026	442.678	904.172	-310.963	64.948	714.716	-379.196	451.167	723.895	-351.370	123.271	713.022	-359.812	520.706	706.793
-172.098	314.250	1378.304	-99.508	229.744	1193.025	-110.821	372.756	1191.026	-118.204	301.043	1081.255	-233.168	162.531	1326.175	-248.663	76.537	1171.600	-240.038	56.335	998.173	-300.904	86.025	904.098	-303.105	60.356	785.700	-304.020	129.310	793.895	-255.138	447.792	1318.988	-275.746	529.221	1180.554	-278.616	547.907	1009.453	-335.404	504.488	907.915	-341.020	462.789	793.588	-340.161	531.061	785.087	-331.127	165.204	906.878	-136.241	237.906	978.669	-136.071	338.518	972.168	-335.006	442.633	904.152	-310.897	64.927	714.724	-379.196	451.169	723.867	-351.318	123.194	713.031	-359.802	520.703	706.734
-172.131	314.238	1378.300	-99.516	229.778	1193.042	-110.843	372.814	1191.046	-118.222	301.084	1081.246	-233.150	162.543	1326.172	-248.613	76.530	1171.618	-239.997	56.331	998.164	-300.847	85.930	904.077	-303.011	60.299	785.703	-303.980	129.291	793.870	-255.203	447.750	1318.990	-275.855	529.230	1180.526	-278.708	547.905	1009.476	-335.435	504.446	907.914	-341.061	462.754	793.584	-340.189	531.017	785.082	-331.113	165.114	906.904	-136.217	237.936	978.692	-136.082	338.541	972.158	-335.035	442.645	904.116	-310.807	64.897	714.736	-379.198	451.159	723.847	-351.222	123.146	713.029	-359.832	520.703	706.715
-172.236	314.411	1378.271	-99.516	229.824	1193.082	-110.907	372.813	1191.040	-118.198	301.087	1081.264	-233.146	162.534	1326.184	-248.563	76.528	1171.617	-239.914	56.319	998.172	-300.793	85.911	904.079	-303.103	60.116	785.746	-303.869	129.241	793.862	-255.331	447.790	1318.988	-275.954	529.195	1180.521	-278.765	547.928	1009.495	-335.496	504.428	907.889	-341.098	462.723	793.581	-340.213	531.004	785.047	-331.095	165.079	906.922	-136.182	237.961	978.696	-136.109	338.542	972.153	-335.110	442.594	904.133	-310.726	64.858	714.740	-379.232	451.127	723.848	-351.139	123.104	713.020	-359.867	520.655	706.706
-172.256	314.393	1378.309	-99.515	229.842	1193.066	-110.945	372.847	1191.032	-118.221	301.116	1081.268	-233.108	162.498	1326.217	-248.502	76.490	1171.619	-239.812	56.274	998.188	-300.698	85.906	904.076	-302.850	60.256	785.713	-303.737	129.228	793.815	-255.425	447.782	1318.991	-276.064	529.157	1180.523	-278.845	547.833	1009.449	-335.512	504.361	907.888	-341.098	462.684	793.515	-340.261	530.959	785.034	-330.991	165.123	906.899	-136.157	237.987	978.720	-136.121	338.563	972.117	-335.083	442.587	904.132	-310.638	64.842	714.750	-379.232	451.105	723.823	-351.064	123.082	712.998	-359.909	520.623	706.723
-172.225	314.290	1378.348	-99.524	229.893	1193.091	-111.008	372.870	1191.066	-118.216	301.130	1081.272	-233.117	162.513	1326.192	-248.403	76.459	1171.588	-239.769	56.259	998.191	-300.696	85.839	904.107	-302.941	60.027	785.760	-303.691	129.180	793.841	-255.506	447.745	1318.984	-276.163	529.119	1180.533	-278.949	547.856	1009.460	-335.578	504.286	907.849	-341.111	462.663	793.500	-340.307	530.957	785.026	-331.013	165.039	906.919	-136.184	238.004	978.713	-136.154	338.592	972.149	-335.153	442.536	904.104	-310.563	64.845	714.750	-379.239	451.018	723.833	-351.008	123.042	713.016	-359.962	520.573	706.711
-172.319	314.442	1378.327	-99.521	229.908	1193.096	-111.032	372.882	1191.081	-118.217	301.188	1081.287	-233.097	162.466	1326.214	-248.393	76.455	1171.622	-239.698	56.234	998.187	-300.581	85.852	904.060	-302.679	60.200	785.704	-303.618	129.174	793.826	-255.567	447.651	1318.839	-276.271	529.075	1180.510	-279.016	547.816	1009.434	-335.604	504.232	907.837	-341.162	462.642	793.517	-340.371	530.871	785.026	-330.967	165.072	906.892	-136.155	238.024	978.703	-136.125	338.597	972.162	-335.186	442.511	904.101	-310.443	64.820	714.714	-379.320	450.948	723.851	-350.950	122.989	713.002	-359.992	520.535	706.678
-172.342	314.322	1378.334	-99.509	229.964	1193.121	-111.072	372.898	1191.104	-118.209	301.173	1081.294	-233.083	162.466	1326.195	-248.333	76.432	1171.638	-239.623	56.233	998.180	-300.559	85.794	904.102	-302.740	59.954	785.719	-303.586	129.085	793.834	-255.612	447.624	1318.825	-276.346	529.063	1180.487	-279.088	547.774	1009.444	-335.660	504.216	907.815	-341.143	462.589	793.485	-340.405	530.842	785.013	-330.969	165.003	906.932	-136.160	238.063	978.709	-136.162	338.611	972.125	-335.174	442.450	904.082	-310.363	64.734	714.713	-379.314	450.945	723.805	-350.857	122.929	712.991	-360.034	520.489	706.696
-172.359	314.316	1378.384	-99.508	229.987	1193.131	-111.114	372.936	1191.107	-118.228	301.217	1081.299	-233.062	162.438	1326.203	-248.253	76.399	1171.608	-239.550	56.205	998.186	-300.453	85.778	904.080	-302.451	59.992	785.713	-303.494	129.048	793.820	-255.705	447.611	1318.819	-276.467	529.002	1180.495	-279.171	547.760	1009.438	-335.725	504.172	907.819	-341.187	462.573	793.443	-340.465	530.794	784.978	-330.928	164.976	906.927	-136.146	238.059	978.700	-136.198	338.629	972.144	-335.195	442.437	904.064	-310.243	64.715	714.704	-379.332	450.884	723.792	-350.777	122.859	712.990	-360.087	520.425	706.674
-172.395	314.317	1378.395	-99.531	230.074	1193.136	-111.146	372.952	1191.153	-118.234	301.221	1081.312	-233.041	162.430	1326.216	-248.233	76.419	1171.641	-239.485	56.212	998.194	-300.384	85.726	904.100	-302.349	59.981	785.716	-303.385	129.026	793.810	-255.753	447.598	1318.838	-276.564	528.993	1180.518	-279.233	547.783	1009.451	-335.760	504.166	907.808	-341.211	462.569	793.424	-340.548	530.746	784.957	-330.918	164.966	906.925	-136.123	238.076	978.714	-136.190	338.633	972.169	-335.235	442.396	904.082	-310.134	64.683	714.710	-379.332	450.835	723.772	-350.705	122.820	712.981	-360.116	520.437	706.642
-172.441	314.349	1378.392	-99.514	230.062	1193.169	-111.202	372.989	1191.154	-118.224	301.234	1081.326	-233.027	162.436	1326.229	-248.169	76.429	1171.652	-239.412	56.244	998.176	-300.276	85.671	904.086	-302.233	59.998	785.681	-303.361	128.958	793.844	-255.855	447.590	1318.828	-276.664	528.937	1180.502	-279.321	547.738	1009.459	-335.839	504.133	907.805	-341.258	462.549	793.416	-340.575	530.704	784.955	-330.912	164.931	906.934	-136.127	238.089	978.709	-136.227	338.656	972.155	-335.384	442.375	904.133	-310.032	64.609	714.726	-379.393	450.765	723.809	-350.567	122.715	712.972	-360.168	520.389	706.657
